stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
76.060000000,SEARCH,29.478932041,54.457876509,44.010729644,75.971126568,0.980360027,-1.002613833,0.101681846,1.405944336,0.517907984,-0.199217237,0.826668471,0.002233663
76.070000000,SEARCH,10.454174617,25.340927659,71.356034238,76.440408187,0.376803051,-1.342188310,0.040261861,1.394658028,0.517723979,-0.199298724,0.824872430,0.002381609
76.080000000,SEARCH,-18.238988072,-14.817620912,-25.418537819,34.616825970,-0.289575956,0.446367310,0.066715165,0.536235884,0.520582308,-0.200258515,0.824150590,0.000637113
76.090000000,SEARCH,-6.766161623,87.516048448,103.175500669,135.462259015,9.468958070,-1.124557442,0.164406925,9.536919105,0.520748313,-0.200373948,0.825607212,0.000836546
76.099000000,SEARCH,27.609223962,52.033308230,11.056736737,59.933178127,0.918932993,-0.883797365,0.100750098,1.278939487,0.518320563,-0.199839238,0.825521400,0.001687114
76.110000000,SEARCH,18.546832483,37.879286273,-93.731215969,102.783102554,0.866119751,0.706716756,0.066082471,1.119811988,0.518408309,-0.200714984,0.823674076,0.001744902
76.121000000,SEARCH,-11.373462693,-11.340480603,-40.278428452,43.362587014,-0.222542086,0.544183852,0.074306493,0.592606530,0.521326102,-0.201344037,0.823198799,0.001888116
76.130000000,SEARCH,4.703622710,112.348511088,-57.603300493,126.342598668,12.265380483,0.815451671,0.157896768,12.293471894,0.520424824,-0.200073285,0.825437780,0.000431098
76.140000000,SEARCH,23.078359298,49.488163266,-23.323171001,59.377262288,0.806392135,-0.341405316,0.093137736,0.880625064,0.518269505,-0.199085758,0.825731328,0.001957153
76.150000000,SEARCH,10.298503281,-20.551336295,64.464101261,68.440024435,-7.500726504,-1.249338858,0.109681430,7.604852115,0.518785166,-0.200542288,0.824771025,0.001330375
76.160000000,SEARCH,-13.901311889,-12.330634220,-24.899955048,31.069257698,-0.204109246,0.387381117,0.071625371,0.443683342,0.522253116,-0.201324344,0.825232729,0.002613507
76.170000000,SEARCH,4.836648134,112.131376922,-63.515720121,128.961566205,12.258402466,0.859809480,0.158230701,12.289537840,0.521262744,-0.201565644,0.824215413,0.002011409
76.180000000,SEARCH,28.116858538,51.488968179,10.055490553,59.521294243,0.906669278,-0.863331463,0.096700886,1.255683661,0.518640791,-0.199886962,0.824201469,0.001363901
76.191000000,SEARCH,21.582837098,6.300486790,-95.753127946,98.357391702,-4.640876939,0.694250627,0.110430324,4.693816949,0.518607724,-0.200455605,0.823912811,0.001464926
76.198000000,SEARCH,-11.182904040,-11.459281033,-39.715786465,42.821912138,-0.200468417,0.540972048,0.072310246,0.581435391,0.521215837,-0.200954145,0.823871693,0.001545526
76.210000000,SEARCH,40.141342192,112.665569202,32.124901641,123.842105691,10.993089805,-1.066247910,0.200867801,11.046504241,0.520351368,-0.199313885,0.825867900,0.000770853
76.219000000,SEARCH,13.232406482,25.769427987,-12.728342400,31.641281585,0.412483911,-0.265554272,-0.002787251,0.490581102,0.518573655,-0.200287577,0.825167323,0.001455047
76.230000000,SEARCH,-13.522111710,-7.230795182,-113.039371925,114.074675144,-5.476552051,1.573444474,0.094580174,5.698885442,0.519961480,-0.202973720,0.822968199,0.002973970
76.240000000,SEARCH,-6.088832423,-9.290820872,7.897757566,13.629666442,-0.128549485,0.136783947,0.070761080,0.200603960,0.521623773,-0.201244435,0.824734009,0.002045790
76.250000000,SEARCH,20.919651776,-17.529213000,-83.218662511,87.579968765,7.034599868,0.474180522,-0.303404600,7.057088410,0.520964711,-0.199014973,0.824531819,0.001378748
76.260000000,SEARCH,15.794466259,28.247266717,-27.156700278,42.247598883,0.450990442,-0.107992800,0.004698715,0.463763842,0.518582526,-0.199405509,0.823722449,0.001537092
76.270000000,SEARCH,-25.596599958,-34.284011943,-20.515672577,47.449680985,-7.914814556,0.572827406,0.069546728,7.935821157,0.519488231,-0.201190057,0.824091143,0.001295431
76.281000000,SEARCH,-9.810930300,-9.840845965,6.485224753,15.334756039,-0.143437918,0.230611816,0.070822500,0.280663629,0.521845875,-0.201638041,0.823988874,0.002467880
76.290000000,SEARCH,-27.142246651,-60.060928357,74.822538568,99.711729230,3.347141512,-0.745063052,-0.328749011,3.444786084,0.521582728,-0.199272803,0.825199671,0.001741793
76.301000000,SEARCH,18.914833020,28.144592093,-10.408260549,35.471409049,0.545830621,-0.414440127,-0.001075672,0.685341406,0.515904187,-0.199240000,0.825543917,0.004165728
76.311000000,SEARCH,17.484223215,0.778358786,-99.413370309,100.942172059,-4.798877166,0.836445805,0.088990491,4.872040943,0.518915862,-0.200569351,0.824142189,0.001224547
76.322000000,SEARCH,-12.546643201,-10.171789576,24.990059161,29.755446824,-0.105302688,0.007604674,0.077858502,0.131180919,0.522130590,-0.200813653,0.824803415,0.002280668
76.330000000,SEARCH,-26.394849204,-45.548559084,-26.347175777,58.868777552,5.423490011,0.604714412,-0.349952724,5.468307812,0.522350476,-0.200515737,0.823219952,0.002406392
76.341000000,SEARCH,18.183809482,28.679388068,-26.069570350,42.810988373,0.553914729,-0.180060338,-0.000071772,0.582445927,0.519462385,-0.200320843,0.823245917,0.000626075
76.350000000,SEARCH,-33.493040125,67.361673640,-2.982372239,75.287936328,9.593427443,0.515666020,-0.088522437,9.607684308,0.518015173,-0.202116633,0.824413054,0.002901668
76.360000000,SEARCH,-7.858057407,-9.262548427,7.814080756,14.443120426,-0.127777467,0.146437917,0.074339649,0.208080581,0.522079501,-0.200251534,0.825531270,0.002094659
76.370000000,SEARCH,23.246639023,-65.748561773,-106.288100282,127.123718726,-1.086340555,0.751770937,-0.239521269,1.342633897,0.521677665,-0.200010549,0.823281585,0.001677698
76.380000000,SEARCH,13.828868124,27.431273778,8.414019826,31.851343839,0.543870870,-0.553536584,0.002691716,0.776019019,0.517122610,-0.201376974,0.823886213,0.003189895
76.391000000,SEARCH,-23.146072574,92.839757272,-75.588555019,121.936831416,11.870320462,1.639823087,-0.076826669,11.983297958,0.518224727,-0.202796476,0.824036106,0.003312382
76.400000000,SEARCH,-3.750692605,-10.214594182,-1.979703711,11.060056786,-0.287811979,-0.165041129,0.081691533,0.341683795,0.519649541,-0.200600407,0.825652500,0.000695205
76.410000000,SEARCH,27.014041060,-83.217979149,-24.177472035,90.771915382,-9.955468357,-0.393600329,0.029975226,9.963291120,0.521779188,-0.198672708,0.824752433,0.002219733
76.420000000,SEARCH,12.012445377,30.300967438,3.511999232,32.783862039,0.677770480,-0.134786713,0.001045644,0.691043686,0.517180970,-0.200737246,0.826084806,0.002913840
76.429000000,SEARCH,-16.575203623,93.772588938,-99.429652859,137.674586177,11.982926142,1.418843304,-0.065596931,12.066811435,0.518005589,-0.202598778,0.822779426,0.003275870
76.440000000,SEARCH,29.622424544,-4.227893201,-11.491577137,32.053384562,-0.213697642,-0.648512604,0.088855888,0.688571455,0.519506696,-0.200393801,0.823207590,0.000631212
76.451000000,SEARCH,-1.588726028,-1.116413945,-106.116580375,106.134344398,-5.464351314,1.237959791,0.280701589,5.609854999,0.521748605,-0.200575746,0.822963683,0.001840951
76.460000000,SEARCH,-15.680448612,24.896956976,29.207032185,41.458240006,0.639243125,0.075752854,-0.005795488,0.643742072,0.520182706,-0.200804299,0.825389835,0.000824790
76.470000000,SEARCH,19.590244069,104.768376462,-48.636029226,117.156535064,12.682689153,0.418537581,-0.067533356,12.689772993,0.516795072,-0.200240297,0.825737113,0.003213923
76.481000000,SEARCH,20.519908050,-8.533255715,-15.327021259,26.996308269,-0.275802423,-0.450641693,0.073495133,0.533428952,0.519395842,-0.200042614,0.823751768,0.000605659
76.490000000,SEARCH,2.787847630,0.432208614,-28.144957461,28.285995284,-5.842961576,0.080396319,0.308783973,5.851667377,0.522440845,-0.201033887,0.822172419,0.002650782
76.500000000,SEARCH,-10.774390298,23.999751018,-35.412063535,44.114507580,0.544264845,0.499432678,-0.007652247,0.738725780,0.517292394,-0.200878330,0.824198693,0.002846506
76.511000000,SEARCH,8.662208493,93.712823093,18.820069480,95.975632758,11.940170343,-0.191028906,-0.090264284,11.942039503,0.517328739,-0.200325954,0.825741751,0.002691075
76.520000000,SEARCH,-7.136288788,-9.056394607,9.739491102,15.093130486,-0.270273018,0.081825462,0.080447539,0.293623427,0.521395406,-0.199117267,0.825426104,0.001651174
76.528000000,SEARCH,38.788157641,15.690826934,-100.599092129,108.953662445,-4.577907444,0.346100452,0.310447679,4.601456274,0.521586336,-0.199685008,0.823684347,0.001617307
76.541000000,SEARCH,-18.779603744,22.223246765,-41.111118661,50.365367974,0.504624783,0.696009928,-0.008084501,0.859733302,0.518723532,-0.202962471,0.822463559,0.003225772
76.550000000,SEARCH,-13.027472512,95.874672131,-89.163907493,131.574580355,12.053465870,1.276461478,-0.064423702,12.121037241,0.518431281,-0.202210967,0.823189890,0.002710950
76.561000000,SEARCH,26.061275512,-6.220824774,-23.779822147,35.824135489,-0.267162033,-0.370316010,0.079715891,0.463534381,0.519482508,-0.200100702,0.824469830,0.000527199
76.570000000,SEARCH,-5.045019676,94.054343041,23.350164696,97.040722688,10.057338236,-0.100821100,0.170084058,10.059281579,0.519532128,-0.199714202,0.826829072,0.000548256
76.581000000,SEARCH,22.436271871,29.693334528,6.522333059,37.783875389,0.728496746,-0.746200489,0.006833239,1.042865942,0.517011863,-0.200421181,0.824431579,0.003017674
76.590000000,SEARCH,9.717679223,100.721992472,-82.944809406,130.840339591,12.616653204,0.746814796,-0.072889323,12.638947079,0.518256397,-0.201583440,0.823093718,0.002355299
76.600000000,SEARCH,-12.736261593,-12.186269597,-5.671915609,18.517239339,-0.235845122,0.108826616,0.077984772,0.271196937,0.521154448,-0.201547258,0.823728736,0.001930481
76.610000000,SEARCH,12.504153203,10.261763971,-87.723319319,89.202233153,-5.236782442,1.086367913,0.312112223,5.357378055,0.522355521,-0.200838265,0.824345148,0.002500233
76.621000000,SEARCH,30.474781067,54.328203485,43.719657124,76.103051148,0.977372459,-1.028042884,0.127097348,1.424177949,0.518365694,-0.198532195,0.826417081,0.002196681
76.630000000,SEARCH,10.658492137,-39.487048693,66.977754827,78.478341667,-0.893551294,-1.325279282,-0.067243966,1.599787748,0.520297422,-0.198670021,0.824961626,0.001362829
76.640000000,SEARCH,-31.098253739,-1.522911765,-25.142282136,40.019432740,0.056942923,0.740455012,-0.095294457,0.748730362,0.519188179,-0.201768541,0.825238978,0.001945968
76.650000000,SEARCH,-14.136075978,45.628481067,83.671786339,96.347053705,8.618841422,-1.107421349,0.031260435,8.689751821,0.518734303,-0.201578851,0.825183857,0.002023551
76.660000000,SEARCH,-14.200151228,-2.131276516,-3.392952821,14.754618372,-0.066653533,0.131912421,-0.092348257,0.174275014,0.519914244,-0.199652804,0.824303129,0.000357630
76.670000000,SEARCH,16.131397000,-18.839069371,89.372606659,92.750176954,-7.537381926,-1.309684010,0.097054258,7.650935762,0.519060051,-0.198139966,0.826705173,0.002084042
76.681000000,SEARCH,12.834186255,-26.178155697,-3.429902005,29.356028347,-0.409098536,-0.109533555,-0.041555880,0.425542128,0.520001017,-0.200468690,0.825003044,0.000468691
76.690000000,SEARCH,-9.727207994,150.900571750,-14.108985428,151.870552114,13.054946768,0.156825647,0.171516537,13.057015253,0.519571347,-0.202368241,0.823238631,0.002406722
76.700000000,SEARCH,-13.915169282,-1.665155442,-37.825392866,40.338133624,-0.124931823,0.582136646,-0.060067749,0.598413878,0.521118859,-0.199806808,0.824092372,0.001135415
76.710000000,SEARCH,20.952365417,-87.515176851,-7.586621891,90.307611127,-10.151961583,-0.133733061,0.019997772,10.152862081,0.522285905,-0.198973014,0.825099473,0.002506005
76.720000000,SEARCH,-16.725558589,-37.750398315,6.080528364,41.734993809,-0.579472033,0.325616884,-0.101367422,0.672376045,0.521339517,-0.199741397,0.825880569,0.001364252
76.730000000,SEARCH,18.500965324,113.135404129,-79.790975359,139.672850383,12.973682478,0.538350001,-0.043060805,12.984918636,0.516893632,-0.201511638,0.823671857,0.003454645
76.740000000,SEARCH,-26.702941959,-7.653339012,-4.709239592,28.174414720,-0.181151257,0.388609338,-0.076778325,0.435577670,0.521081289,-0.201130512,0.824044785,0.001564367
76.751000000,SEARCH,-2.677862921,-85.801773166,-97.657442197,130.023425754,-10.123211599,1.506124932,0.037416450,10.234706902,0.522237859,-0.200351172,0.824856507,0.002265245
76.762000000,SEARCH,20.367306521,13.061574057,39.061866220,45.948463351,0.417030375,-0.773093363,-0.069317642,0.881131441,0.517877874,-0.198480573,0.826782365,0.002609996
76.770000000,SEARCH,-0.145346603,-43.145778143,68.225277937,80.723403340,4.317191240,-1.165859701,-0.263235404,4.479582784,0.519457699,-0.198905870,0.824545677,0.001221151
76.782000000,SEARCH,-19.499344896,-8.844415397,-8.129960185,22.902934042,-0.269511223,0.239466160,0.051288804,0.364157771,0.521725199,-0.202240108,0.821647296,0.002827436
76.790000000,SEARCH,-14.753832896,-24.736696400,59.608863744,66.202691567,-8.056577679,-0.702782119,0.119308934,8.088051757,0.520859470,-0.201904746,0.823107881,0.002089676
76.800000000,SEARCH,-2.627652178,-9.055634313,-19.555535366,21.710090563,-0.134897127,0.118236889,0.073010812,0.193669243,0.521157734,-0.198645772,0.825923501,0.001781652
76.811000000,SEARCH,17.100193550,127.293937938,105.311085947,166.092107213,11.094731832,-1.534130910,0.098240830,11.200726911,0.519999598,-0.197784336,0.827848994,0.002215664
76.822000000,SEARCH,-17.716771109,0.860891809,-12.030397240,21.432581995,0.109211459,0.591637417,-0.064173663,0.605045647,0.521969941,-0.197592806,0.826205003,0.003110506
76.830000000,SEARCH,-23.390348638,-45.359028541,-27.303783934,57.879586183,-0.891672365,0.557174112,-0.093948763,1.055627286,0.523390966,-0.198057724,0.824549102,0.003907824
76.842000000,SEARCH,-17.803903547,5.394648836,-38.673983521,42.915710631,0.076045740,0.664975072,-0.078743429,0.673925314,0.522263280,-0.198929172,0.824300718,0.002503819
76.850000000,SEARCH,-34.330065968,-110.587520472,-31.528204353,120.009086253,-10.867770713,0.903145230,-0.198287127,10.907035774,0.522384478,-0.198112386,0.825957176,0.003041187
76.858000000,SEARCH,-13.220681157,-46.585023722,9.823412210,49.411033919,-0.922154681,0.240046093,-0.107592076,0.958940790,0.521606587,-0.197793632,0.827260015,0.002729319
76.870000000,SEARCH,19.939666249,-37.110918861,-90.462138934,99.790827080,-8.231789821,0.598711375,-0.001935889,8.253533953,0.521217188,-0.197557389,0.825756459,0.002729083
76.880000000,SEARCH,-23.330579420,22.101157980,-42.262937370,53.093624808,0.412892792,0.777060996,0.030269527,0.880466066,0.520930959,-0.199743802,0.823691700,0.000965569
76.891000000,SEARCH,-24.913394415,-41.823032899,-102.650999974,113.609291424,5.939040845,1.635804178,-0.337288322,6.169426625,0.522788979,-0.199815995,0.823247068,0.002795042
76.900000000,SEARCH,28.967435198,4.647467412,11.861888978,31.645152321,0.003272881,-0.882862798,0.074229317,0.885983873,0.521114834,-0.197956927,0.825641100,0.002327446
76.910000000,SEARCH,-19.906407450,-23.414982074,15.269439096,34.317374803,-7.652545777,0.334833222,0.096257259,7.660472284,0.520177230,-0.198380632,0.827413568,0.001629038
76.920000000,SEARCH,24.151821108,42.535309359,18.449317230,52.277531611,0.873702588,-0.597226334,0.109531425,1.063970225,0.521910825,-0.197154075,0.826819015,0.003427907
76.930000000,SEARCH,18.465966084,20.281884328,-95.151806594,99.026324951,7.991345213,0.692463122,-0.127303403,8.022300770,0.524496430,-0.197866205,0.823503721,0.004977044
76.941000000,SEARCH,-11.257675670,-1.383184291,-3.985025666,12.022016878,-0.121234311,0.048826628,0.067090227,0.146911185,0.523583509,-0.199066223,0.823666282,0.003703171
76.950000000,SEARCH,41.554158896,61.208888154,74.241542499,104.809745459,-5.394141738,-1.933736917,0.396271779,5.743965083,0.519288050,-0.198438837,0.826220974,0.001715838
76.960000000,SEARCH,12.060292358,26.922151065,39.443568168,49.254928074,0.613546194,-0.550835967,0.025518935,0.824930549,0.519347508,-0.198941240,0.827697462,0.001243671
76.970000000,SEARCH,-9.122144755,45.169784768,20.089979589,50.270570524,8.912802906,-0.015022000,0.021044119,8.912840409,0.521302355,-0.197894948,0.827316219,0.002475353
76.980000000,SEARCH,19.202108298,-29.089952307,-17.201141611,38.869339601,-0.639681004,-0.381844240,-0.041316706,0.746125915,0.523557481,-0.196843328,0.825338225,0.004756075
76.990000000,SEARCH,-30.118371902,-159.752110866,40.600910375,167.559801788,-14.147199072,-0.197612783,-0.178539221,14.149705602,0.523376075,-0.198477420,0.824740258,0.003703530
77.000000000,SEARCH,-8.279032313,50.758957845,-17.029782308,54.175895591,1.012110176,0.213944233,0.120050007,1.041417854,0.519704469,-0.199620422,0.825167560,0.000481059
77.010000000,SEARCH,-7.695157450,-11.243743725,108.214216137,109.068573820,5.145731613,-1.116575980,-0.323188110,5.275390631,0.519144754,-0.198261724,0.827905060,0.001937279
77.021000000,SEARCH,-11.079842911,-27.851681666,-13.952403747,33.062798746,-0.677886000,0.431037073,0.008272661,0.803362200,0.521709501,-0.198796545,0.825743751,0.002090621
77.030000000,SEARCH,26.040818500,-78.755162354,-28.625843278,87.749294749,-9.793625306,-0.361918149,0.052096420,9.800448735,0.524415453,-0.197122838,0.823714475,0.005270131
77.040000000,SEARCH,-22.449644005,-17.427654717,-42.385621830,51.031858704,-0.251157247,0.774118248,-0.058052856,0.815910018,0.521729530,-0.199852713,0.823630407,0.001735790
77.050000000,SEARCH,-12.648434655,31.516924515,-21.291266658,40.082632973,0.598919566,0.346981462,0.061903173,0.694933654,0.519942972,-0.200175886,0.824219735,0.000184901
77.060000000,SEARCH,27.944980874,-18.715132386,4.584444536,33.944001944,-0.491916343,-0.451223044,0.011337883,0.667617010,0.523334740,-0.195807404,0.827505375,0.005357084
77.070000000,SEARCH,18.540409541,-94.869868155,71.007931684,119.942340446,-11.961197237,-1.562582519,0.066722633,12.063016015,0.523000685,-0.195862163,0.827494155,0.005111341
