stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
197.612000000,0.006660094,0.004188372,0.000000000,0.005209900,-0.005209900,-0.800000000,-0.798025470,-0.001974530,1.200000000,1.203086327,-0.003086327,0.000000000,0.003425430,-0.003425430,0.800000000,0.802932083,-0.002932083,0.000000000,-0.006660094,0.006660094
197.616000000,0.004982570,0.003776702,0.000000000,0.004881224,-0.004881224,-0.800000000,-0.798447686,-0.001552314,1.200000000,1.203735855,-0.003735855,0.000000000,0.000608476,-0.000608476,0.800000000,0.795506450,0.004493550,0.000000000,0.004982570,-0.004982570
197.620000000,0.004115124,0.002478447,0.000000000,0.004115124,-0.004115124,-0.800000000,-0.798641654,-0.001358346,1.200000000,1.202600706,-0.002600706,0.000000000,-0.001393809,0.001393809,0.800000000,0.801229562,-0.001229562,0.000000000,-0.002803328,0.002803328
197.624000000,0.003143544,0.002289500,0.000000000,0.002802397,-0.002802397,-0.800000000,-0.799197381,-0.000802619,1.200000000,1.202130045,-0.002130045,0.000000000,0.001870696,-0.001870696,0.800000000,0.797756173,0.002243827,0.000000000,0.003143544,-0.003143544
197.629000000,0.004314093,0.002464576,0.000000000,0.001225041,-0.001225041,-0.800000000,-0.799622388,-0.000377612,1.200000000,1.200682738,-0.000682738,0.000000000,0.002058835,-0.002058835,0.800000000,0.803388976,-0.003388976,0.000000000,-0.004314093,0.004314093
197.632000000,0.006990936,0.003293196,0.000000000,-0.000542165,0.000542165,-0.800000000,-0.800392532,0.000392532,1.200000000,1.200737195,-0.000737195,0.000000000,-0.003376225,0.003376225,0.800000000,0.798048779,0.001951221,0.000000000,0.006990936,-0.006990936
197.636000000,0.006960020,0.003906701,0.000000000,-0.002318095,0.002318095,-0.800000000,-0.800286450,0.000286450,1.200000000,1.197582815,0.002417185,0.000000000,0.001533168,-0.001533168,0.800000000,0.806960020,-0.006960020,0.000000000,-0.005429823,0.005429823
197.641000000,0.007729687,0.004187315,0.000000000,-0.003195473,0.003195473,-0.800000000,-0.800075940,0.000075940,1.200000000,1.197245460,0.002754540,0.000000000,-0.005224419,0.005224419,0.800000000,0.799404407,0.000595593,0.000000000,0.007729687,-0.007729687
197.644000000,0.004395526,0.003533472,0.000000000,-0.003789540,0.003789540,-0.800000000,-0.799317239,-0.000682761,1.200000000,1.195695246,0.004304754,0.000000000,-0.002474446,0.002474446,0.800000000,0.804395526,-0.004395526,0.000000000,-0.004013892,0.004013892
197.648000000,0.003884133,0.002839446,0.000000000,-0.003884133,0.003884133,-0.800000000,-0.799225995,-0.000774005,1.200000000,1.197210323,0.002789677,0.000000000,-0.000535579,0.000535579,0.800000000,0.796692383,0.003307617,0.000000000,0.003698605,-0.003698605
197.652000000,0.007656819,0.004086037,0.000000000,-0.003624237,0.003624237,-0.800000000,-0.799443531,-0.000556469,1.200000000,1.198712400,0.001287600,0.000000000,0.005141615,-0.005141615,0.800000000,0.800091923,-0.000091923,0.000000000,-0.007656819,0.007656819
197.656000000,0.009120821,0.004712935,0.000000000,-0.002627732,0.002627732,-0.800000000,-0.800329696,0.000329696,1.200000000,1.203397220,-0.003397220,0.000000000,-0.001088950,0.001088950,0.800000000,0.790879179,0.009120821,0.000000000,0.005508227,-0.005508227
197.660000000,0.007003791,0.003691365,0.000000000,-0.001535701,0.001535701,-0.800000000,-0.800112436,0.000112436,1.200000000,1.203855696,-0.003855696,0.000000000,0.003931651,-0.003931651,0.800000000,0.800093071,-0.000093071,0.000000000,-0.007003791,0.007003791
197.664000000,0.005464664,0.003204699,0.000000000,0.000190825,-0.000190825,-0.800000000,-0.799120001,-0.000879999,1.200000000,1.204374782,-0.004374782,0.000000000,-0.000780738,0.000780738,0.800000000,0.796653520,0.003346480,0.000000000,0.005464664,-0.005464664
197.668000000,0.007698751,0.004538974,0.000000000,0.001379978,-0.001379978,-0.800000000,-0.797739169,-0.002260831,1.200000000,1.202437792,-0.002437792,0.000000000,0.005606548,-0.005606548,0.800000000,0.804466662,-0.004466662,0.000000000,-0.007698751,0.007698751
197.671000000,0.003976241,0.002778466,0.000000000,0.002262143,-0.002262143,-0.800000000,-0.796913669,-0.003086331,1.200000000,1.202682759,-0.002682759,0.000000000,0.002767587,-0.002767587,0.800000000,0.798995364,0.001004636,0.000000000,0.003976241,-0.003976241
197.676000000,0.004679592,0.003215914,0.000000000,0.002611323,-0.002611323,-0.800000000,-0.796034546,-0.003965454,1.200000000,1.201565284,-0.001565284,0.000000000,0.000821523,-0.000821523,0.800000000,0.804679592,-0.004679592,0.000000000,-0.003805939,0.003805939
197.680000000,0.007451070,0.004214626,0.000000000,0.002568842,-0.002568842,-0.800000000,-0.795615631,-0.004384369,1.200000000,1.201911403,-0.001911403,0.000000000,-0.004602154,0.004602154,0.800000000,0.799363545,0.000636455,0.000000000,0.007451070,-0.007451070
197.684000000,0.006910960,0.004308735,0.000000000,0.001766107,-0.001766107,-0.800000000,-0.795115410,-0.004884590,1.200000000,1.200036701,-0.000036701,0.000000000,0.001962855,-0.001962855,0.800000000,0.806910960,-0.006910960,0.000000000,-0.005726892,0.005726892
197.688000000,0.005923879,0.003246510,0.000000000,0.000815050,-0.000815050,-0.800000000,-0.795077262,-0.004922738,1.200000000,1.200222659,-0.000222659,0.000000000,-0.001012311,0.001012311,0.800000000,0.801474651,-0.001474651,0.000000000,0.005923879,-0.005923879
197.692000000,0.004796603,0.003342987,0.000000000,-0.000722215,0.000722215,-0.800000000,-0.795203397,-0.004796603,1.200000000,1.199834586,0.000165414,0.000000000,0.003903643,-0.003903643,0.800000000,0.796607066,0.003392934,0.000000000,-0.004092257,0.004092257
197.696000000,0.005985789,0.003281363,0.000000000,-0.001794026,0.001794026,-0.800000000,-0.795593970,-0.004406030,1.200000000,1.200348746,-0.000348746,0.000000000,-0.000275053,0.000275053,0.800000000,0.797561661,0.002438339,0.000000000,0.005985789,-0.005985789
197.700000000,0.006688463,0.004615386,0.000000000,-0.002569819,0.002569819,-0.800000000,-0.796028773,-0.003971227,1.200000000,1.199761746,0.000238254,0.000000000,0.004235050,-0.004235050,0.800000000,0.806688463,-0.006688463,0.000000000,-0.006535148,0.006535148
197.704000000,0.006586958,0.003526214,0.000000000,-0.002560414,0.002560414,-0.800000000,-0.797179128,-0.002820872,1.200000000,1.202678479,-0.002678479,0.000000000,-0.002185382,0.002185382,0.800000000,0.797819649,0.002180351,0.000000000,0.006586958,-0.006586958
197.708000000,0.005972587,0.003793328,0.000000000,-0.002394807,0.002394807,-0.800000000,-0.798025905,-0.001974095,1.200000000,1.202930838,-0.002930838,0.000000000,0.002552880,-0.002552880,0.800000000,0.805091666,-0.005091666,0.000000000,-0.005972587,0.005972587
197.713000000,0.006380809,0.003391009,0.000000000,-0.001550448,0.001550448,-0.800000000,-0.799041006,-0.000958994,1.200000000,1.204497179,-0.004497179,0.000000000,-0.002165854,0.002165854,0.800000000,0.799800434,0.000199566,0.000000000,0.006380809,-0.006380809
197.716000000,0.007337251,0.004295135,0.000000000,-0.000572705,0.000572705,-0.800000000,-0.799728779,-0.000271221,1.200000000,1.203486330,-0.003486330,0.000000000,0.002799649,-0.002799649,0.800000000,0.807337251,-0.007337251,0.000000000,-0.006038192,0.006038192
197.720000000,0.006305166,0.003318624,0.000000000,0.001031068,-0.001031068,-0.800000000,-0.800697209,0.000697209,1.200000000,1.204200542,-0.004200542,0.000000000,-0.001938048,0.001938048,0.800000000,0.801837033,-0.001837033,0.000000000,0.006305166,-0.006305166
197.724000000,0.003713828,0.002490476,0.000000000,0.002160819,-0.002160819,-0.800000000,-0.801018907,0.001018907,1.200000000,1.202956485,-0.002956485,0.000000000,0.002727841,-0.002727841,0.800000000,0.798761832,0.001238168,0.000000000,-0.003713828,0.003713828
197.728000000,0.005266506,0.003236794,0.000000000,0.002922577,-0.002922577,-0.800000000,-0.800227720,0.000227720,1.200000000,1.199626140,0.000373860,0.000000000,0.001590338,-0.001590338,0.800000000,0.805266506,-0.005266506,0.000000000,0.004884944,-0.004884944
197.732000000,0.004084935,0.002333344,0.000000000,0.003318060,-0.003318060,-0.800000000,-0.799442524,-0.000557476,1.200000000,1.198704203,0.001295797,0.000000000,-0.004084935,0.004084935,0.800000000,0.798664728,0.001335272,0.000000000,0.001094500,-0.001094500
197.736000000,0.012751807,0.005511526,0.000000000,0.002965718,-0.002965718,-0.800000000,-0.798917675,-0.001082325,1.200000000,1.197812921,0.002187079,0.000000000,0.000407199,-0.000407199,0.800000000,0.802176439,-0.002176439,0.000000000,-0.012751807,0.012751807
197.739000000,0.007186904,0.003597536,0.000000000,0.002422486,-0.002422486,-0.800000000,-0.799341248,-0.000658752,1.200000000,1.200722017,-0.000722017,0.000000000,-0.004362916,0.004362916,0.800000000,0.792813096,0.007186904,0.000000000,-0.000378502,0.000378502
197.744000000,0.003689645,0.001713073,0.000000000,0.001200865,-0.001200865,-0.800000000,-0.799529703,-0.000470297,1.200000000,1.201031286,-0.001031286,0.000000000,0.001037469,-0.001037469,0.800000000,0.799562867,0.000437133,0.000000000,0.003689645,-0.003689645
197.748000000,0.007643929,0.003535166,0.000000000,-0.000243887,0.000243887,-0.800000000,-0.799672133,-0.000327867,1.200000000,1.200992004,-0.000992004,0.000000000,0.001338673,-0.001338673,0.800000000,0.807643929,-0.007643929,0.000000000,-0.003689398,0.003689398
197.752000000,0.008356752,0.004334046,0.000000000,-0.001282497,0.001282497,-0.800000000,-0.800104239,0.000104239,1.200000000,1.202404292,-0.002404292,0.000000000,-0.005455356,0.005455356,0.800000000,0.802381433,-0.002381433,0.000000000,0.008356752,-0.008356752
197.757000000,0.002575109,0.001614933,0.000000000,-0.002037532,0.002037532,-0.800000000,-0.799883699,-0.000116301,1.200000000,1.201763824,-0.001763824,0.000000000,-0.002575109,0.002575109,0.800000000,0.799160693,0.000839307,0.000000000,-0.001017987,0.001017987
197.760000000,0.005643367,0.003056852,0.000000000,-0.002366911,0.002366911,-0.800000000,-0.799224937,-0.000775063,1.200000000,1.199324152,0.000675848,0.000000000,0.003069383,-0.003069383,0.800000000,0.805643367,-0.005643367,0.000000000,0.002852650,-0.002852650
197.764000000,0.002965807,0.001684407,0.000000000,-0.001943384,0.001943384,-0.800000000,-0.799486652,-0.000513348,1.200000000,1.200828713,-0.000828713,0.000000000,-0.001869772,0.001869772,0.800000000,0.797034193,0.002965807,0.000000000,0.000065374,-0.000065374
197.768000000,0.013855916,0.006021942,0.000000000,-0.001359479,0.001359479,-0.800000000,-0.799616249,-0.000383751,1.200000000,1.200221334,-0.000221334,0.000000000,0.002733969,-0.002733969,0.800000000,0.804009652,-0.004009652,0.000000000,-0.013855916,0.013855916
197.770000000,0.002037088,0.001299303,0.000000000,-0.000131730,0.000131730,-0.800000000,-0.800039272,0.000039272,1.200000000,1.201223198,-0.001223198,0.000000000,-0.002037088,0.002037088,0.800000000,0.798516567,0.001483433,0.000000000,-0.001504567,0.001504567
197.777000000,0.006812014,0.003261497,0.000000000,0.001238910,-0.001238910,-0.800000000,-0.799537803,-0.000462197,1.200000000,1.198893729,0.001106271,0.000000000,0.001648580,-0.001648580,0.800000000,0.806812014,-0.006812014,0.000000000,0.003424975,-0.003424975
197.780000000,0.002586677,0.001415481,0.000000000,0.002586677,-0.002586677,-0.800000000,-0.799627922,-0.000372078,1.200000000,1.199966999,0.000033001,0.000000000,-0.001921495,0.001921495,0.800000000,0.798782246,0.001217754,0.000000000,-0.000126555,0.000126555
197.784000000,0.003427414,0.002186696,0.000000000,0.003181582,-0.003181582,-0.800000000,-0.800077294,0.000077294,1.200000000,1.200890256,-0.000890256,0.000000000,0.001791778,-0.001791778,0.800000000,0.801676660,-0.001676660,0.000000000,0.003427414,-0.003427414
197.788000000,0.003438221,0.001770700,0.000000000,0.003438221,-0.003438221,-0.800000000,-0.800152196,0.000152196,1.200000000,1.202042897,-0.002042897,0.000000000,0.000204863,-0.000204863,0.800000000,0.798602564,0.001397436,0.000000000,-0.000894155,0.000894155
197.793000000,0.007364888,0.004238132,0.000000000,0.003291179,-0.003291179,-0.800000000,-0.798987137,-0.001012863,1.200000000,1.200282192,-0.000282192,0.000000000,-0.003199150,0.003199150,0.800000000,0.805599738,-0.005599738,0.000000000,0.007364888,-0.007364888
197.796000000,0.002961528,0.002177520,0.000000000,0.002495959,-0.002495959,-0.800000000,-0.798033405,-0.001966595,1.200000000,1.199075612,0.000924388,0.000000000,0.001332256,-0.001332256,0.800000000,0.802961528,-0.002961528,0.000000000,-0.002636701,0.002636701
197.800000000,0.009797756,0.005507010,0.000000000,0.001541226,-0.001541226,-0.800000000,-0.797844938,-0.002155062,1.200000000,1.200747121,-0.000747121,0.000000000,-0.003179841,0.003179841,0.800000000,0.791736970,0.008263030,0.000000000,0.009797756,-0.009797756
197.803000000,0.003477180,0.002275050,0.000000000,-0.000081361,0.000081361,-0.800000000,-0.797540361,-0.002459639,1.200000000,1.200009693,-0.000009693,0.000000000,0.003426201,-0.003426201,0.800000000,0.798918821,0.001081179,0.000000000,-0.003477180,0.003477180
197.808000000,0.005830301,0.003574594,0.000000000,-0.001231440,0.001231440,-0.800000000,-0.797282571,-0.002717429,1.200000000,1.199522048,0.000477952,0.000000000,0.000741494,-0.000741494,0.800000000,0.805744111,-0.005744111,0.000000000,0.005830301,-0.005830301
197.812000000,0.006698478,0.003412600,0.000000000,-0.001719606,0.001719606,-0.800000000,-0.797809274,-0.002190726,1.200000000,1.202147956,-0.002147956,0.000000000,-0.006698478,0.006698478,0.800000000,0.797614445,0.002385555,0.000000000,0.002635242,-0.002635242
197.818000000,0.011364464,0.005331865,0.000000000,-0.002037378,0.002037378,-0.800000000,-0.798116595,-0.001883405,1.200000000,1.202237533,-0.002237533,0.000000000,-0.002278712,0.002278712,0.800000000,0.804850203,-0.004850203,0.000000000,-0.011364464,0.011364464
197.820000000,0.004309101,0.002512984,0.000000000,-0.001891695,0.001891695,-0.800000000,-0.798653186,-0.001346814,1.200000000,1.203044600,-0.003044600,0.000000000,0.001722833,-0.001722833,0.800000000,0.801300781,-0.001300781,0.000000000,-0.004309101,0.004309101
197.822000000,0.009427411,0.005094228,0.000000000,-0.001085389,0.001085389,-0.800000000,-0.799227566,-0.000772434,1.200000000,1.204290428,-0.004290428,0.000000000,-0.002678113,0.002678113,0.800000000,0.793717000,0.006283000,0.000000000,0.009427411,-0.009427411
197.828000000,0.003029627,0.002030384,0.000000000,-0.000135305,0.000135305,-0.800000000,-0.799503451,-0.000496549,1.200000000,1.202913441,-0.002913441,0.000000000,0.002362525,-0.002362525,0.800000000,0.801105253,-0.001105253,0.000000000,-0.003029627,0.003029627
197.832000000,0.009340362,0.004602721,0.000000000,0.001442533,-0.001442533,-0.800000000,-0.800120953,0.000120953,1.200000000,1.203411208,-0.003411208,0.000000000,-0.002419382,0.002419382,0.800000000,0.795496378,0.004503622,0.000000000,0.009340362,-0.009340362
197.836000000,0.004759340,0.003159019,0.000000000,0.002501981,-0.002501981,-0.800000000,-0.799849552,-0.000150448,1.200000000,1.200491515,-0.000491515,0.000000000,0.004029467,-0.004029467,0.800000000,0.804759340,-0.004759340,0.000000000,-0.003803206,0.003803206
197.840000000,0.007887279,0.003524045,0.000000000,0.003278820,-0.003278820,-0.800000000,-0.799763355,-0.000236645,1.200000000,1.199598596,0.000401404,0.000000000,0.000982236,-0.000982236,0.800000000,0.799390391,0.000609609,0.000000000,0.007887279,-0.007887279
197.844000000,0.003570330,0.001955654,0.000000000,0.003570330,-0.003570330,-0.800000000,-0.800065305,0.000065305,1.200000000,1.199344302,0.000655698,0.000000000,-0.002646024,0.002646024,0.800000000,0.801393787,-0.001393787,0.000000000,0.000906617,-0.000906617
197.848000000,0.009706405,0.004432624,0.000000000,0.003221643,-0.003221643,-0.800000000,-0.800529466,0.000529466,1.200000000,1.200415368,-0.000415368,0.000000000,0.000212914,-0.000212914,0.800000000,0.796422648,0.003577352,0.000000000,-0.009706405,0.009706405
197.852000000,0.002899490,0.001763216,0.000000000,0.002576359,-0.002576359,-0.800000000,-0.799856613,-0.000143387,1.200000000,1.199170682,0.000829318,0.000000000,-0.001167434,0.001167434,0.800000000,0.802899490,-0.002899490,0.000000000,-0.001240039,0.001240039
197.858000000,0.006942193,0.003327956,0.000000000,0.001438974,-0.001438974,-0.800000000,-0.799708100,-0.000291900,1.200000000,1.200156074,-0.000156074,0.000000000,0.000724904,-0.000724904,0.800000000,0.796056396,0.003943604,0.000000000,0.006942193,-0.006942193
197.858000000,0.001401021,0.000735704,0.000000000,-0.000008629,0.000008629,-0.800000000,-0.799525949,-0.000474051,1.200000000,1.200178018,-0.000178018,0.000000000,0.000804683,-0.000804683,0.800000000,0.801401021,-0.001401021,0.000000000,-0.000617004,0.000617004
197.864000000,0.011452228,0.005576324,0.000000000,-0.001056695,0.001056695,-0.800000000,-0.799617975,-0.000382025,1.200000000,1.201429396,-0.001429396,0.000000000,-0.005999632,0.005999632,0.800000000,0.795985338,0.004014662,0.000000000,0.011452228,-0.011452228
197.868000000,0.003476296,0.001772208,0.000000000,-0.001877333,0.001877333,-0.800000000,-0.799496665,-0.000503335,1.200000000,1.200193844,-0.000193844,0.000000000,-0.001318842,0.001318842,0.800000000,0.803476296,-0.003476296,0.000000000,-0.001097748,0.001097748
197.872000000,0.005922472,0.002788358,0.000000000,-0.002187722,0.002187722,-0.800000000,-0.799744282,-0.000255718,1.200000000,1.200150640,-0.000150640,0.000000000,0.002569839,-0.002569839,0.800000000,0.799690654,0.000309346,0.000000000,0.005922472,-0.005922472
197.878000000,0.005073615,0.002305159,0.000000000,-0.001878826,0.001878826,-0.800000000,-0.799828475,-0.000171525,1.200000000,1.199168191,0.000831809,0.000000000,0.001124205,-0.001124205,0.800000000,0.805073615,-0.005073615,0.000000000,-0.000791085,0.000791085
197.880000000,0.012004624,0.006073026,0.000000000,-0.000958967,0.000958967,-0.800000000,-0.800665677,0.000665677,1.200000000,1.201377019,-0.001377019,0.000000000,-0.007617804,0.007617804,0.800000000,0.796013894,0.003986106,0.000000000,0.012004624,-0.012004624
197.884000000,0.004824583,0.002353118,0.000000000,0.000009127,-0.000009127,-0.800000000,-0.800606411,0.000606411,1.200000000,1.199988598,0.000011402,0.000000000,-0.003036180,0.003036180,0.800000000,0.804824583,-0.004824583,0.000000000,-0.000600049,0.000600049
