elapsed_sec,joint_name,position,velocity,effort
101.915397664,joint_3,1.200000000,nan,nan
101.915397664,joint_4,0.000000000,nan,nan
101.915397664,joint_5,0.800000000,nan,nan
101.915397664,joint_6,0.000000000,nan,nan
101.938288263,joint_1,-0.000000000,nan,nan
101.938288263,joint_2,-0.800000000,nan,nan
101.938288263,joint_3,1.200000000,nan,nan
101.938288263,joint_4,0.000000000,nan,nan
101.938288263,joint_5,0.800000000,nan,nan
101.938288263,joint_6,0.000000000,nan,nan
101.960215063,joint_1,-0.000000000,nan,nan
101.960215063,joint_2,-0.800000000,nan,nan
101.960215063,joint_3,1.200000000,nan,nan
101.960215063,joint_4,0.000000000,nan,nan
101.960215063,joint_5,0.800000000,nan,nan
101.960215063,joint_6,0.000000000,nan,nan
101.981239363,joint_1,-0.000000000,nan,nan
101.981239363,joint_2,-0.800000000,nan,nan
101.981239363,joint_3,1.200000000,nan,nan
101.981239363,joint_4,0.000000000,nan,nan
101.981239363,joint_5,0.800000000,nan,nan
101.981239363,joint_6,0.000000000,nan,nan
102.000788963,joint_1,-0.000000000,nan,nan
102.000788963,joint_2,-0.800000000,nan,nan
102.000788963,joint_3,1.200000000,nan,nan
102.000788963,joint_4,0.000000000,nan,nan
102.000788963,joint_5,0.800000000,nan,nan
102.000788963,joint_6,0.000000000,nan,nan
102.021908963,joint_1,-0.000000000,nan,nan
102.021908963,joint_2,-0.800000000,nan,nan
102.021908963,joint_3,1.200000000,nan,nan
102.021908963,joint_4,0.000000000,nan,nan
102.021908963,joint_5,0.800000000,nan,nan
102.021908963,joint_6,0.000000000,nan,nan
102.043042862,joint_1,-0.000000000,nan,nan
102.043042862,joint_2,-0.800000000,nan,nan
102.043042862,joint_3,1.200000000,nan,nan
102.043042862,joint_4,0.000000000,nan,nan
102.043042862,joint_5,0.800000000,nan,nan
102.043042862,joint_6,0.000000000,nan,nan
102.062188262,joint_1,-0.000000000,nan,nan
102.062188262,joint_2,-0.800000000,nan,nan
102.062188262,joint_3,1.200000000,nan,nan
102.062188262,joint_4,0.000000000,nan,nan
102.062188262,joint_5,0.800000000,nan,nan
102.062188262,joint_6,0.000000000,nan,nan
102.082092761,joint_1,-0.000000000,nan,nan
102.082092761,joint_2,-0.800000000,nan,nan
102.082092761,joint_3,1.200000000,nan,nan
102.082092761,joint_4,0.000000000,nan,nan
102.082092761,joint_5,0.800000000,nan,nan
102.082092761,joint_6,0.000000000,nan,nan
102.102827360,joint_1,-0.000000000,nan,nan
102.102827360,joint_2,-0.800000000,nan,nan
102.102827360,joint_3,1.200000000,nan,nan
102.102827360,joint_4,0.000000000,nan,nan
102.102827360,joint_5,0.800000000,nan,nan
102.102827360,joint_6,0.000000000,nan,nan
102.125877960,joint_1,-0.000000000,nan,nan
102.125877960,joint_2,-0.800000000,nan,nan
102.125877960,joint_3,1.200000000,nan,nan
102.125877960,joint_4,0.000000000,nan,nan
102.125877960,joint_5,0.800000000,nan,nan
102.125877960,joint_6,0.000000000,nan,nan
102.147207659,joint_1,-0.000000000,nan,nan
102.147207659,joint_2,-0.800000000,nan,nan
102.147207659,joint_3,1.200000000,nan,nan
102.147207659,joint_4,0.000000000,nan,nan
102.147207659,joint_5,0.800000000,nan,nan
102.147207659,joint_6,0.000000000,nan,nan
102.167120959,joint_1,-0.000000000,nan,nan
102.167120959,joint_2,-0.800000000,nan,nan
102.167120959,joint_3,1.200000000,nan,nan
102.167120959,joint_4,0.000000000,nan,nan
102.167120959,joint_5,0.800000000,nan,nan
102.167120959,joint_6,0.000000000,nan,nan
102.190090758,joint_1,-0.000000000,nan,nan
102.190090758,joint_2,-0.800000000,nan,nan
102.190090758,joint_3,1.200000000,nan,nan
102.190090758,joint_4,0.000000000,nan,nan
102.190090758,joint_5,0.800000000,nan,nan
102.190090758,joint_6,0.000000000,nan,nan
102.213809157,joint_1,-0.000000000,nan,nan
102.213809157,joint_2,-0.800000000,nan,nan
102.213809157,joint_3,1.200000000,nan,nan
102.213809157,joint_4,0.000000000,nan,nan
102.213809157,joint_5,0.800000000,nan,nan
102.213809157,joint_6,0.000000000,nan,nan
102.233483957,joint_1,-0.000000000,nan,nan
102.233483957,joint_2,-0.800000000,nan,nan
102.233483957,joint_3,1.200000000,nan,nan
102.233483957,joint_4,0.000000000,nan,nan
102.233483957,joint_5,0.800000000,nan,nan
102.233483957,joint_6,0.000000000,nan,nan
102.261215456,joint_1,-0.000000000,nan,nan
102.261215456,joint_2,-0.800000000,nan,nan
102.261215456,joint_3,1.200000000,nan,nan
102.261215456,joint_4,0.000000000,nan,nan
102.261215456,joint_5,0.800000000,nan,nan
102.261215456,joint_6,0.000000000,nan,nan
102.281130956,joint_1,-0.000000000,nan,nan
102.281130956,joint_2,-0.800000000,nan,nan
102.281130956,joint_3,1.200000000,nan,nan
102.281130956,joint_4,0.000000000,nan,nan
102.281130956,joint_5,0.800000000,nan,nan
102.281130956,joint_6,0.000000000,nan,nan
102.301471055,joint_1,-0.000000000,nan,nan
102.301471055,joint_2,-0.800000000,nan,nan
102.301471055,joint_3,1.200000000,nan,nan
102.301471055,joint_4,0.000000000,nan,nan
102.301471055,joint_5,0.800000000,nan,nan
102.301471055,joint_6,0.000000000,nan,nan
102.322800154,joint_1,-0.000000000,nan,nan
102.322800154,joint_2,-0.800000000,nan,nan
102.322800154,joint_3,1.200000000,nan,nan
102.322800154,joint_4,0.000000000,nan,nan
102.322800154,joint_5,0.800000000,nan,nan
102.322800154,joint_6,0.000000000,nan,nan
102.346769854,joint_1,-0.000000000,nan,nan
102.346769854,joint_2,-0.800000000,nan,nan
102.346769854,joint_3,1.200000000,nan,nan
102.346769854,joint_4,0.000000000,nan,nan
102.346769854,joint_5,0.800000000,nan,nan
102.346769854,joint_6,0.000000000,nan,nan
102.370926953,joint_1,-0.000000000,nan,nan
102.370926953,joint_2,-0.800000000,nan,nan
102.370926953,joint_3,1.200000000,nan,nan
102.370926953,joint_4,0.000000000,nan,nan
102.370926953,joint_5,0.800000000,nan,nan
102.370926953,joint_6,0.000000000,nan,nan
102.391733053,joint_1,-0.000000000,nan,nan
102.391733053,joint_2,-0.800000000,nan,nan
102.391733053,joint_3,1.200000000,nan,nan
102.391733053,joint_4,0.000000000,nan,nan
102.391733053,joint_5,0.800000000,nan,nan
102.391733053,joint_6,0.000000000,nan,nan
102.414494352,joint_1,-0.000000000,nan,nan
102.414494352,joint_2,-0.800000000,nan,nan
102.414494352,joint_3,1.200000000,nan,nan
102.414494352,joint_4,0.000000000,nan,nan
102.414494352,joint_5,0.800000000,nan,nan
102.414494352,joint_6,0.000000000,nan,nan
102.438143051,joint_1,-0.000000000,nan,nan
102.438143051,joint_2,-0.800000000,nan,nan
102.438143051,joint_3,1.200000000,nan,nan
102.438143051,joint_4,0.000000000,nan,nan
102.438143051,joint_5,0.800000000,nan,nan
102.438143051,joint_6,0.000000000,nan,nan
102.461937851,joint_1,-0.000000000,nan,nan
102.461937851,joint_2,-0.800000000,nan,nan
102.461937851,joint_3,1.200000000,nan,nan
102.461937851,joint_4,0.000000000,nan,nan
102.461937851,joint_5,0.800000000,nan,nan
102.461937851,joint_6,0.000000000,nan,nan
102.481961350,joint_1,-0.000000000,nan,nan
102.481961350,joint_2,-0.800000000,nan,nan
102.481961350,joint_3,1.200000000,nan,nan
102.481961350,joint_4,0.000000000,nan,nan
102.481961350,joint_5,0.800000000,nan,nan
102.481961350,joint_6,0.000000000,nan,nan
102.501978350,joint_1,-0.000000000,nan,nan
102.501978350,joint_2,-0.800000000,nan,nan
102.501978350,joint_3,1.200000000,nan,nan
102.501978350,joint_4,0.000000000,nan,nan
102.501978350,joint_5,0.800000000,nan,nan
102.501978350,joint_6,0.000000000,nan,nan
102.521997249,joint_1,-0.000000000,nan,nan
102.521997249,joint_2,-0.800000000,nan,nan
102.521997249,joint_3,1.200000000,nan,nan
102.521997249,joint_4,0.000000000,nan,nan
102.521997249,joint_5,0.800000000,nan,nan
102.521997249,joint_6,0.000000000,nan,nan
102.542038348,joint_1,-0.000000000,nan,nan
102.542038348,joint_2,-0.800000000,nan,nan
102.542038348,joint_3,1.200000000,nan,nan
102.542038348,joint_4,0.000000000,nan,nan
102.542038348,joint_5,0.800000000,nan,nan
102.542038348,joint_6,0.000000000,nan,nan
102.565938948,joint_1,-0.000000000,nan,nan
102.565938948,joint_2,-0.800000000,nan,nan
102.565938948,joint_3,1.200000000,nan,nan
102.565938948,joint_4,0.000000000,nan,nan
102.565938948,joint_5,0.800000000,nan,nan
102.565938948,joint_6,0.000000000,nan,nan
102.585932647,joint_1,-0.000000000,nan,nan
102.585932647,joint_2,-0.800000000,nan,nan
102.585932647,joint_3,1.200000000,nan,nan
102.585932647,joint_4,0.000000000,nan,nan
102.585932647,joint_5,0.800000000,nan,nan
102.585932647,joint_6,0.000000000,nan,nan
102.605872047,joint_1,-0.000000000,nan,nan
102.605872047,joint_2,-0.800000000,nan,nan
102.605872047,joint_3,1.200000000,nan,nan
102.605872047,joint_4,0.000000000,nan,nan
102.605872047,joint_5,0.800000000,nan,nan
102.605872047,joint_6,0.000000000,nan,nan
102.632560846,joint_1,-0.000000000,nan,nan
102.632560846,joint_2,-0.800000000,nan,nan
102.632560846,joint_3,1.200000000,nan,nan
102.632560846,joint_4,0.000000000,nan,nan
102.632560846,joint_5,0.800000000,nan,nan
102.632560846,joint_6,0.000000000,nan,nan
102.651851746,joint_1,-0.000000000,nan,nan
102.651851746,joint_2,-0.800000000,nan,nan
102.651851746,joint_3,1.200000000,nan,nan
102.651851746,joint_4,0.000000000,nan,nan
102.651851746,joint_5,0.800000000,nan,nan
102.651851746,joint_6,0.000000000,nan,nan
102.676683145,joint_1,-0.000000000,nan,nan
102.676683145,joint_2,-0.800000000,nan,nan
102.676683145,joint_3,1.200000000,nan,nan
102.676683145,joint_4,0.000000000,nan,nan
102.676683145,joint_5,0.800000000,nan,nan
102.676683145,joint_6,0.000000000,nan,nan
102.700795344,joint_1,-0.000000000,nan,nan
102.700795344,joint_2,-0.800000000,nan,nan
102.700795344,joint_3,1.200000000,nan,nan
102.700795344,joint_4,0.000000000,nan,nan
102.700795344,joint_5,0.800000000,nan,nan
102.700795344,joint_6,0.000000000,nan,nan
102.729320043,joint_1,-0.000000000,nan,nan
102.729320043,joint_2,-0.800000000,nan,nan
102.729320043,joint_3,1.200000000,nan,nan
102.729320043,joint_4,0.000000000,nan,nan
102.729320043,joint_5,0.800000000,nan,nan
102.729320043,joint_6,0.000000000,nan,nan
102.770679042,joint_1,-0.000000000,nan,nan
102.770679042,joint_2,-0.800000000,nan,nan
102.770679042,joint_3,1.200000000,nan,nan
102.770679042,joint_4,0.000000000,nan,nan
102.770679042,joint_5,0.800000000,nan,nan
102.770679042,joint_6,0.000000000,nan,nan
102.826733141,joint_1,-0.000000000,nan,nan
102.826733141,joint_2,-0.800000000,nan,nan
102.826733141,joint_3,1.200000000,nan,nan
102.826733141,joint_4,0.000000000,nan,nan
102.826733141,joint_5,0.800000000,nan,nan
102.826733141,joint_6,0.000000000,nan,nan
102.859419040,joint_1,-0.000000000,nan,nan
102.859419040,joint_2,-0.800000000,nan,nan
102.859419040,joint_3,1.200000000,nan,nan
102.859419040,joint_4,0.000000000,nan,nan
102.859419040,joint_5,0.800000000,nan,nan
102.859419040,joint_6,0.000000000,nan,nan
102.885504939,joint_1,-0.000000000,nan,nan
102.885504939,joint_2,-0.800000000,nan,nan
102.885504939,joint_3,1.200000000,nan,nan
102.885504939,joint_4,0.000000000,nan,nan
102.885504939,joint_5,0.800000000,nan,nan
102.885504939,joint_6,0.000000000,nan,nan
102.908869538,joint_1,-0.000000000,nan,nan
102.908869538,joint_2,-0.800000000,nan,nan
102.908869538,joint_3,1.200000000,nan,nan
102.908869538,joint_4,0.000000000,nan,nan
102.908869538,joint_5,0.800000000,nan,nan
102.908869538,joint_6,0.000000000,nan,nan
102.930395638,joint_1,-0.000000000,nan,nan
102.930395638,joint_2,-0.800000000,nan,nan
102.930395638,joint_3,1.200000000,nan,nan
102.930395638,joint_4,0.000000000,nan,nan
102.930395638,joint_5,0.800000000,nan,nan
102.930395638,joint_6,0.000000000,nan,nan
102.954024437,joint_1,-0.000000000,nan,nan
102.954024437,joint_2,-0.800000000,nan,nan
102.954024437,joint_3,1.200000000,nan,nan
102.954024437,joint_4,0.000000000,nan,nan
102.954024437,joint_5,0.800000000,nan,nan
102.954024437,joint_6,0.000000000,nan,nan
102.977001537,joint_1,-0.000000000,nan,nan
102.977001537,joint_2,-0.800000000,nan,nan
102.977001537,joint_3,1.200000000,nan,nan
102.977001537,joint_4,0.000000000,nan,nan
102.977001537,joint_5,0.800000000,nan,nan
102.977001537,joint_6,0.000000000,nan,nan
102.997046536,joint_1,-0.000000000,nan,nan
102.997046536,joint_2,-0.800000000,nan,nan
102.997046536,joint_3,1.200000000,nan,nan
102.997046536,joint_4,0.000000000,nan,nan
102.997046536,joint_5,0.800000000,nan,nan
102.997046536,joint_6,0.000000000,nan,nan
103.017144036,joint_1,-0.000000000,nan,nan
103.017144036,joint_2,-0.800000000,nan,nan
103.017144036,joint_3,1.200000000,nan,nan
103.017144036,joint_4,0.000000000,nan,nan
103.017144036,joint_5,0.800000000,nan,nan
103.017144036,joint_6,0.000000000,nan,nan
103.037209735,joint_1,-0.000000000,nan,nan
103.037209735,joint_2,-0.800000000,nan,nan
103.037209735,joint_3,1.200000000,nan,nan
103.037209735,joint_4,0.000000000,nan,nan
103.037209735,joint_5,0.800000000,nan,nan
103.037209735,joint_6,0.000000000,nan,nan
103.057291534,joint_1,-0.000000000,nan,nan
103.057291534,joint_2,-0.800000000,nan,nan
103.057291534,joint_3,1.200000000,nan,nan
103.057291534,joint_4,0.000000000,nan,nan
103.057291534,joint_5,0.800000000,nan,nan
103.057291534,joint_6,0.000000000,nan,nan
103.077152234,joint_1,-0.000000000,nan,nan
103.077152234,joint_2,-0.800000000,nan,nan
103.077152234,joint_3,1.200000000,nan,nan
103.077152234,joint_4,0.000000000,nan,nan
103.077152234,joint_5,0.800000000,nan,nan
103.077152234,joint_6,0.000000000,nan,nan
103.098085533,joint_1,-0.000000000,nan,nan
103.098085533,joint_2,-0.800000000,nan,nan
103.098085533,joint_3,1.200000000,nan,nan
103.098085533,joint_4,0.000000000,nan,nan
103.098085533,joint_5,0.800000000,nan,nan
103.098085533,joint_6,0.000000000,nan,nan
103.117096233,joint_1,-0.000000000,nan,nan
103.117096233,joint_2,-0.800000000,nan,nan
103.117096233,joint_3,1.200000000,nan,nan
103.117096233,joint_4,0.000000000,nan,nan
103.117096233,joint_5,0.800000000,nan,nan
103.117096233,joint_6,0.000000000,nan,nan
103.138533532,joint_1,-0.000000000,nan,nan
103.138533532,joint_2,-0.800000000,nan,nan
103.138533532,joint_3,1.200000000,nan,nan
103.138533532,joint_4,0.000000000,nan,nan
103.138533532,joint_5,0.800000000,nan,nan
103.138533532,joint_6,0.000000000,nan,nan
103.159156132,joint_1,-0.000000000,nan,nan
103.159156132,joint_2,-0.800000000,nan,nan
103.159156132,joint_3,1.200000000,nan,nan
103.159156132,joint_4,0.000000000,nan,nan
103.159156132,joint_5,0.800000000,nan,nan
103.159156132,joint_6,0.000000000,nan,nan
103.178619331,joint_1,-0.000000000,nan,nan
103.178619331,joint_2,-0.800000000,nan,nan
103.178619331,joint_3,1.200000000,nan,nan
103.178619331,joint_4,0.000000000,nan,nan
103.178619331,joint_5,0.800000000,nan,nan
103.178619331,joint_6,0.000000000,nan,nan
103.201436731,joint_1,-0.000000000,nan,nan
103.201436731,joint_2,-0.800000000,nan,nan
103.201436731,joint_3,1.200000000,nan,nan
103.201436731,joint_4,0.000000000,nan,nan
103.201436731,joint_5,0.800000000,nan,nan
103.201436731,joint_6,0.000000000,nan,nan
103.222819230,joint_1,-0.000000000,nan,nan
103.222819230,joint_2,-0.800000000,nan,nan
103.222819230,joint_3,1.200000000,nan,nan
103.222819230,joint_4,0.000000000,nan,nan
103.222819230,joint_5,0.800000000,nan,nan
103.222819230,joint_6,0.000000000,nan,nan
103.242979529,joint_1,-0.000000000,nan,nan
103.242979529,joint_2,-0.800000000,nan,nan
103.242979529,joint_3,1.200000000,nan,nan
103.242979529,joint_4,0.000000000,nan,nan
103.242979529,joint_5,0.800000000,nan,nan
103.242979529,joint_6,0.000000000,nan,nan
103.265182229,joint_1,-0.000000000,nan,nan
103.265182229,joint_2,-0.800000000,nan,nan
103.265182229,joint_3,1.200000000,nan,nan
103.265182229,joint_4,0.000000000,nan,nan
103.265182229,joint_5,0.800000000,nan,nan
103.265182229,joint_6,0.000000000,nan,nan
103.291492528,joint_1,-0.000000000,nan,nan
103.291492528,joint_2,-0.800000000,nan,nan
103.291492528,joint_3,1.200000000,nan,nan
103.291492528,joint_4,0.000000000,nan,nan
103.291492528,joint_5,0.800000000,nan,nan
103.291492528,joint_6,0.000000000,nan,nan
103.312869027,joint_1,-0.000000000,nan,nan
103.312869027,joint_2,-0.800000000,nan,nan
103.312869027,joint_3,1.200000000,nan,nan
103.312869027,joint_4,0.000000000,nan,nan
103.312869027,joint_5,0.800000000,nan,nan
103.312869027,joint_6,0.000000000,nan,nan
103.332911527,joint_1,-0.000000000,nan,nan
103.332911527,joint_2,-0.800000000,nan,nan
103.332911527,joint_3,1.200000000,nan,nan
103.332911527,joint_4,0.000000000,nan,nan
103.332911527,joint_5,0.800000000,nan,nan
103.332911527,joint_6,0.000000000,nan,nan
103.357976126,joint_1,-0.000000000,nan,nan
103.357976126,joint_2,-0.800000000,nan,nan
103.357976126,joint_3,1.200000000,nan,nan
103.357976126,joint_4,0.000000000,nan,nan
103.357976126,joint_5,0.800000000,nan,nan
103.357976126,joint_6,0.000000000,nan,nan
103.379779126,joint_1,-0.000000000,nan,nan
103.379779126,joint_2,-0.800000000,nan,nan
103.379779126,joint_3,1.200000000,nan,nan
103.379779126,joint_4,0.000000000,nan,nan
103.379779126,joint_5,0.800000000,nan,nan
103.379779126,joint_6,0.000000000,nan,nan
103.400393125,joint_1,-0.000000000,nan,nan
103.400393125,joint_2,-0.800000000,nan,nan
103.400393125,joint_3,1.200000000,nan,nan
103.400393125,joint_4,0.000000000,nan,nan
103.400393125,joint_5,0.800000000,nan,nan
103.400393125,joint_6,0.000000000,nan,nan
103.424066824,joint_1,-0.000000000,nan,nan
103.424066824,joint_2,-0.800000000,nan,nan
103.424066824,joint_3,1.200000000,nan,nan
103.424066824,joint_4,0.000000000,nan,nan
103.424066824,joint_5,0.800000000,nan,nan
103.424066824,joint_6,0.000000000,nan,nan
103.447786924,joint_1,-0.000000000,nan,nan
103.447786924,joint_2,-0.800000000,nan,nan
103.447786924,joint_3,1.200000000,nan,nan
103.447786924,joint_4,0.000000000,nan,nan
103.447786924,joint_5,0.800000000,nan,nan
103.447786924,joint_6,0.000000000,nan,nan
103.468114623,joint_1,-0.000000000,nan,nan
103.468114623,joint_2,-0.800000000,nan,nan
103.468114623,joint_3,1.200000000,nan,nan
103.468114623,joint_4,0.000000000,nan,nan
103.468114623,joint_5,0.800000000,nan,nan
103.468114623,joint_6,0.000000000,nan,nan
103.493750423,joint_1,-0.000000000,nan,nan
103.493750423,joint_2,-0.800000000,nan,nan
103.493750423,joint_3,1.200000000,nan,nan
103.493750423,joint_4,0.000000000,nan,nan
103.493750423,joint_5,0.800000000,nan,nan
103.493750423,joint_6,0.000000000,nan,nan
103.513693322,joint_1,-0.000000000,nan,nan
103.513693322,joint_2,-0.800000000,nan,nan
103.513693322,joint_3,1.200000000,nan,nan
103.513693322,joint_4,0.000000000,nan,nan
103.513693322,joint_5,0.800000000,nan,nan
103.513693322,joint_6,0.000000000,nan,nan
103.533880121,joint_1,-0.000000000,nan,nan
103.533880121,joint_2,-0.800000000,nan,nan
103.533880121,joint_3,1.200000000,nan,nan
103.533880121,joint_4,0.000000000,nan,nan
103.533880121,joint_5,0.800000000,nan,nan
103.533880121,joint_6,0.000000000,nan,nan
103.554909121,joint_1,-0.000000000,nan,nan
103.554909121,joint_2,-0.800000000,nan,nan
103.554909121,joint_3,1.200000000,nan,nan
103.554909121,joint_4,0.000000000,nan,nan
103.554909121,joint_5,0.800000000,nan,nan
103.554909121,joint_6,0.000000000,nan,nan
103.577632320,joint_1,-0.000000000,nan,nan
103.577632320,joint_2,-0.800000000,nan,nan
103.577632320,joint_3,1.200000000,nan,nan
103.577632320,joint_4,0.000000000,nan,nan
103.577632320,joint_5,0.800000000,nan,nan
103.577632320,joint_6,0.000000000,nan,nan
