stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
201.248000000,0.006183409,0.003816313,0.000000000,-0.001271810,0.001271810,-0.800000000,-0.800324820,0.000324820,1.200000000,1.206183409,-0.006183409,0.000000000,0.001972168,-0.001972168,0.800000000,0.805133631,-0.005133631,0.000000000,0.004145397,-0.004145397
201.252000000,0.006586689,0.002941386,0.000000000,-0.002676893,0.002676893,-0.800000000,-0.800091134,0.000091134,1.200000000,1.206586689,-0.006586689,0.000000000,-0.001000341,0.001000341,0.800000000,0.800033897,-0.000033897,0.000000000,0.000591728,-0.000591728
201.256000000,0.010035303,0.005074116,0.000000000,-0.003667111,0.003667111,-0.800000000,-0.798943987,-0.001056013,1.200000000,1.204999415,-0.004999415,0.000000000,0.001827468,-0.001827468,0.800000000,0.796702130,0.003297870,0.000000000,-0.010035303,0.010035303
201.260000000,0.003973676,0.002354439,0.000000000,-0.003973676,0.003973676,-0.800000000,-0.797510870,-0.002489130,1.200000000,1.202662502,-0.002662502,0.000000000,-0.001428774,0.001428774,0.800000000,0.801170856,-0.001170856,0.000000000,-0.000879323,0.000879323
201.265000000,0.007097258,0.003825402,0.000000000,-0.003946611,0.003946611,-0.800000000,-0.796654282,-0.003345718,1.200000000,1.201525750,-0.001525750,0.000000000,0.000104362,-0.000104362,0.800000000,0.797115080,0.002884920,0.000000000,0.007097258,-0.007097258
201.268000000,0.004171023,0.002471503,0.000000000,-0.003384558,0.003384558,-0.800000000,-0.795828977,-0.004171023,1.200000000,1.199768286,0.000231714,0.000000000,-0.001570933,0.001570933,0.800000000,0.802278687,-0.002278687,0.000000000,0.000288700,-0.000288700
201.273000000,0.009547771,0.004732590,0.000000000,-0.002507950,0.002507950,-0.800000000,-0.795896963,-0.004103037,1.200000000,1.200722735,-0.000722735,0.000000000,-0.000276249,0.000276249,0.800000000,0.795583990,0.004416010,0.000000000,-0.009547771,0.009547771
201.276000000,0.005804884,0.003759496,0.000000000,-0.001378066,0.001378066,-0.800000000,-0.795887408,-0.004112592,1.200000000,1.200151785,-0.000151785,0.000000000,0.005421322,-0.005421322,0.800000000,0.801697042,-0.001697042,0.000000000,-0.005804884,0.005804884
201.280000000,0.007976690,0.003990660,0.000000000,0.000380187,-0.000380187,-0.800000000,-0.796171344,-0.003828656,1.200000000,1.201208587,-0.001208587,0.000000000,0.000994917,-0.000994917,0.800000000,0.796169737,0.003830263,0.000000000,0.007976690,-0.007976690
201.284000000,0.003758430,0.001986787,0.000000000,0.001842075,-0.001842075,-0.800000000,-0.796241570,-0.003758430,1.200000000,1.200482719,-0.000482719,0.000000000,-0.001273822,0.001273822,0.800000000,0.802071171,-0.002071171,0.000000000,0.000139646,-0.000139646
201.288000000,0.011195485,0.005085571,0.000000000,0.002552500,-0.002552500,-0.800000000,-0.796665364,-0.003334636,1.200000000,1.200227027,-0.000227027,0.000000000,0.003439634,-0.003439634,0.800000000,0.799432888,0.000567112,0.000000000,-0.011195485,0.011195485
201.292000000,0.004345918,0.002900650,0.000000000,0.002906935,-0.002906935,-0.800000000,-0.796949216,-0.003050784,1.200000000,1.199115871,0.000884129,0.000000000,0.002431610,-0.002431610,0.800000000,0.804345918,-0.004345918,0.000000000,-0.002672762,0.002672762
201.296000000,0.010818453,0.005308257,0.000000000,0.002936282,-0.002936282,-0.800000000,-0.798000583,-0.001999417,1.200000000,1.201102309,-0.001102309,0.000000000,-0.004280557,0.004280557,0.800000000,0.795542539,0.004457461,0.000000000,0.010818453,-0.010818453
201.300000000,0.002946602,0.002077780,0.000000000,0.002171660,-0.002171660,-0.800000000,-0.798854317,-0.001145683,1.200000000,1.200573201,-0.000573201,0.000000000,0.002176323,-0.002176323,0.800000000,0.802946602,-0.002946602,0.000000000,-0.002475261,0.002475261
201.303000000,0.009214455,0.003964521,0.000000000,0.001251686,-0.001251686,-0.800000000,-0.799945400,-0.000054600,1.200000000,1.201547501,-0.001547501,0.000000000,-0.000736843,0.000736843,0.800000000,0.797788448,0.002211552,0.000000000,0.009214455,-0.009214455
201.308000000,0.006012128,0.003702261,0.000000000,-0.000304261,0.000304261,-0.800000000,-0.800755481,0.000755481,1.200000000,1.200072528,-0.000072528,0.000000000,0.006012128,-0.006012128,0.800000000,0.805504510,-0.005504510,0.000000000,-0.003889284,0.003889284
201.313000000,0.008566241,0.003683648,0.000000000,-0.001322879,0.001322879,-0.800000000,-0.801175400,0.001175400,1.200000000,1.199481155,0.000518845,0.000000000,0.001493089,-0.001493089,0.800000000,0.801550801,-0.001550801,0.000000000,0.008566241,-0.008566241
201.316000000,0.007164605,0.004505657,0.000000000,-0.001710431,0.001710431,-0.800000000,-0.801154490,0.001154490,1.200000000,1.199626446,0.000373554,0.000000000,-0.006071395,0.006071395,0.800000000,0.792835395,0.007164605,0.000000000,0.005405028,-0.005405028
201.321000000,0.007772051,0.003739888,0.000000000,-0.001872182,0.001872182,-0.800000000,-0.800512222,0.000512222,1.200000000,1.198213485,0.001786515,0.000000000,-0.003467692,0.003467692,0.800000000,0.797871186,0.002128814,0.000000000,-0.007772051,0.007772051
201.324000000,0.004222847,0.002527136,0.000000000,-0.001603538,0.001603538,-0.800000000,-0.799538532,-0.000461468,1.200000000,1.197203278,0.002796722,0.000000000,0.000274348,-0.000274348,0.800000000,0.804222847,-0.004222847,0.000000000,-0.003131269,0.003131269
201.328000000,0.011320334,0.005685587,0.000000000,-0.000637132,0.000637132,-0.800000000,-0.799234961,-0.000765039,1.200000000,1.200010249,-0.000010249,0.000000000,-0.006213126,0.006213126,0.800000000,0.794880314,0.005119686,0.000000000,0.011320334,-0.011320334
201.332000000,0.002075888,0.001258264,0.000000000,0.000410979,-0.000410979,-0.800000000,-0.798762489,-0.001237511,1.200000000,1.200293795,-0.000293795,0.000000000,-0.001344457,0.001344457,0.800000000,0.802075888,-0.002075888,0.000000000,-0.001263263,0.001263263
201.334000000,0.005062372,0.002910123,0.000000000,0.001220559,-0.001220559,-0.800000000,-0.798588003,-0.001411997,1.200000000,1.201230181,-0.001230181,0.000000000,0.004331526,-0.004331526,0.800000000,0.798805719,0.001194281,0.000000000,0.005062372,-0.005062372
201.340000000,0.005012562,0.003125662,0.000000000,0.001657056,-0.001657056,-0.800000000,-0.798236680,-0.001763320,1.200000000,1.200977770,-0.000977770,0.000000000,0.005012562,-0.005012562,0.800000000,0.804637618,-0.004637618,0.000000000,-0.002274671,0.002274671
201.344000000,0.009073227,0.003934140,0.000000000,0.001759202,-0.001759202,-0.800000000,-0.798218361,-0.001781639,1.200000000,1.202000173,-0.002000173,0.000000000,-0.000107769,0.000107769,0.800000000,0.799490140,0.000509860,0.000000000,0.009073227,-0.009073227
201.348000000,0.007174431,0.004401542,0.000000000,0.001092200,-0.001092200,-0.800000000,-0.798033845,-0.001966155,1.200000000,1.200593654,-0.000593654,0.000000000,0.006537267,-0.006537267,0.800000000,0.807174431,-0.007174431,0.000000000,-0.004077013,0.004077013
201.352000000,0.007578547,0.003612420,0.000000000,0.000269985,-0.000269985,-0.800000000,-0.798250040,-0.001749960,1.200000000,1.201086916,-0.001086916,0.000000000,0.003621434,-0.003621434,0.800000000,0.801852476,-0.001852476,0.000000000,0.007578547,-0.007578547
201.358000000,0.004747579,0.002459148,0.000000000,-0.000908442,0.000908442,-0.800000000,-0.798586744,-0.001413256,1.200000000,1.201589507,-0.001589507,0.000000000,-0.000234177,0.000234177,0.800000000,0.795252421,0.004747579,0.000000000,0.002888081,-0.002888081
201.360000000,0.010920597,0.005067608,0.000000000,-0.002119584,0.002119584,-0.800000000,-0.798705981,-0.001294019,1.200000000,1.199766836,0.000233164,0.000000000,0.004727150,-0.004727150,0.800000000,0.802501402,-0.002501402,0.000000000,-0.010920597,0.010920597
201.365000000,0.006720260,0.003230914,0.000000000,-0.002498349,0.002498349,-0.800000000,-0.799628113,-0.000371887,1.200000000,1.201701862,-0.001701862,0.000000000,-0.001802110,0.001802110,0.800000000,0.793279740,0.006720260,0.000000000,0.002224173,-0.002224173
201.367000000,0.010387440,0.004566159,0.000000000,-0.002692837,0.002692837,-0.800000000,-0.800336357,0.000336357,1.200000000,1.201244686,-0.001244686,0.000000000,0.002852342,-0.002852342,0.800000000,0.800387708,-0.000387708,0.000000000,-0.010387440,0.010387440
201.372000000,0.003419259,0.002095869,0.000000000,-0.002169134,0.002169134,-0.800000000,-0.800587257,0.000587257,1.200000000,1.201265795,-0.001265795,0.000000000,-0.001978779,0.001978779,0.800000000,0.796580741,0.003419259,0.000000000,0.002024068,-0.002024068
201.376000000,0.010372126,0.005074539,0.000000000,-0.001468334,0.001468334,-0.800000000,-0.799665537,-0.000334463,1.200000000,1.197868735,0.002131265,0.000000000,0.002756714,-0.002756714,0.800000000,0.805702196,-0.005702196,0.000000000,-0.010372126,0.010372126
201.381000000,0.003844585,0.002509788,0.000000000,-0.000078279,0.000078279,-0.800000000,-0.799430938,-0.000569062,1.200000000,1.198506853,0.001493147,0.000000000,-0.003844585,0.003844585,0.800000000,0.796425799,0.003574201,0.000000000,0.002771103,-0.002771103
201.384000000,0.009014470,0.003763264,0.000000000,0.001400034,-0.001400034,-0.800000000,-0.799607710,-0.000392290,1.200000000,1.198999272,0.001000728,0.000000000,-0.000718379,0.000718379,0.800000000,0.799715793,0.000284207,0.000000000,-0.009014470,0.009014470
201.389000000,0.005117948,0.003669895,0.000000000,0.002566725,-0.002566725,-0.800000000,-0.800275749,0.000275749,1.200000000,1.200504378,-0.000504378,0.000000000,0.004936717,-0.004936717,0.800000000,0.804829667,-0.004829667,0.000000000,-0.005117948,0.005117948
201.392000000,0.007936236,0.003822036,0.000000000,0.003428485,-0.003428485,-0.800000000,-0.800524442,0.000524442,1.200000000,1.202398564,-0.002398564,0.000000000,0.002323948,-0.002323948,0.800000000,0.801216770,-0.001216770,0.000000000,0.007936236,-0.007936236
201.396000000,0.003831598,0.002742971,0.000000000,0.003831598,-0.003831598,-0.800000000,-0.799763899,-0.000236101,1.200000000,1.202557884,-0.002557884,0.000000000,-0.001360278,0.001360278,0.800000000,0.796731482,0.003268518,0.000000000,0.003366025,-0.003366025
201.400000000,0.011136859,0.005533235,0.000000000,0.003485831,-0.003485831,-0.800000000,-0.798596678,-0.001403322,1.200000000,1.200243061,-0.000243061,0.000000000,0.005105335,-0.005105335,0.800000000,0.804407566,-0.004407566,0.000000000,-0.011136859,0.011136859
201.404000000,0.002954792,0.001772013,0.000000000,0.002954792,-0.002954792,-0.800000000,-0.797987853,-0.002012147,1.200000000,1.200192706,-0.000192706,0.000000000,0.002116378,-0.002116378,0.800000000,0.798870249,0.001129751,0.000000000,0.000517803,-0.000517803
201.408000000,0.007295619,0.003788203,0.000000000,0.001997555,-0.001997555,-0.800000000,-0.797324362,-0.002675638,1.200000000,1.198833730,0.001166270,0.000000000,0.000026686,-0.000026686,0.800000000,0.804512946,-0.004512946,0.000000000,-0.007295619,0.007295619
201.412000000,0.007086606,0.004065226,0.000000000,0.000786207,-0.000786207,-0.800000000,-0.797537786,-0.002462214,1.200000000,1.200732115,-0.000732115,0.000000000,-0.007086606,0.007086606,0.800000000,0.795634750,0.004365250,0.000000000,0.004760709,-0.004760709
201.417000000,0.008574443,0.003871896,0.000000000,-0.001133873,0.001133873,-0.800000000,-0.797632001,-0.002367999,1.200000000,1.200203653,-0.000203653,0.000000000,-0.000749901,0.000749901,0.800000000,0.802988561,-0.002988561,0.000000000,-0.008574443,0.008574443
201.419000000,0.003560406,0.002133752,0.000000000,-0.002761249,0.002761249,-0.800000000,-0.798014331,-0.001985669,1.200000000,1.200681181,-0.000681181,0.000000000,0.003560406,-0.003560406,0.800000000,0.799302194,0.000697806,0.000000000,-0.001456901,0.001456901
201.424000000,0.009142216,0.004416388,0.000000000,-0.003631790,0.003631790,-0.800000000,-0.798174632,-0.001825368,1.200000000,1.200166933,-0.000166933,0.000000000,0.000816927,-0.000816927,0.800000000,0.804028612,-0.004028612,0.000000000,0.009142216,-0.009142216
201.428000000,0.005139263,0.003417077,0.000000000,-0.003901502,0.003901502,-0.800000000,-0.798633334,-0.001366666,1.200000000,1.200798110,-0.000798110,0.000000000,-0.005046157,0.005046157,0.800000000,0.799324496,0.000675504,0.000000000,0.005139263,-0.005139263
201.432000000,0.008739382,0.004821225,0.000000000,-0.003980519,0.003980519,-0.800000000,-0.798888009,-0.001111991,1.200000000,1.199144927,0.000855073,0.000000000,-0.000512374,0.000512374,0.800000000,0.806709227,-0.006709227,0.000000000,-0.008739382,0.008739382
201.437000000,0.003567166,0.001709497,0.000000000,-0.003567166,0.003567166,-0.800000000,-0.799930427,-0.000069573,1.200000000,1.200488874,-0.000488874,0.000000000,0.001825495,-0.001825495,0.800000000,0.799349402,0.000650598,0.000000000,-0.000900032,0.000900032
201.440000000,0.009597942,0.004379827,0.000000000,-0.002594331,0.002594331,-0.800000000,-0.800771196,0.000771196,1.200000000,1.200812965,-0.000812965,0.000000000,-0.001022928,0.001022928,0.800000000,0.803734201,-0.003734201,0.000000000,0.009597942,-0.009597942
201.444000000,0.002625493,0.001558913,0.000000000,-0.001390866,0.001390866,-0.800000000,-0.801097786,0.001097786,1.200000000,1.200187105,-0.000187105,0.000000000,0.002090362,-0.002090362,0.800000000,0.802625493,-0.002625493,0.000000000,0.000379186,-0.000379186
201.449000000,0.004559075,0.002270123,0.000000000,0.000365808,-0.000365808,-0.800000000,-0.800571328,0.000571328,1.200000000,1.198980844,0.001019156,0.000000000,-0.001451587,0.001451587,0.800000000,0.797444696,0.002555304,0.000000000,-0.004559075,0.004559075
201.452000000,0.003592225,0.002056357,0.000000000,0.001696119,-0.001696119,-0.800000000,-0.799428814,-0.000571186,1.200000000,1.196407775,0.003592225,0.000000000,0.001869560,-0.001869560,0.800000000,0.802217808,-0.002217808,0.000000000,-0.000922244,0.000922244
201.458000000,0.012816187,0.006288951,0.000000000,0.002690483,-0.002690483,-0.800000000,-0.799093821,-0.000906179,1.200000000,1.197842965,0.002157035,0.000000000,-0.002895080,0.002895080,0.800000000,0.792791904,0.007208096,0.000000000,0.012816187,-0.012816187
201.460000000,0.003526979,0.002165583,0.000000000,0.002902378,-0.002902378,-0.800000000,-0.799130270,-0.000869730,1.200000000,1.198855617,0.001144383,0.000000000,0.002249891,-0.002249891,0.800000000,0.796473021,0.003526979,0.000000000,0.000383485,-0.000383485
201.464000000,0.007634842,0.003404042,0.000000000,0.002819128,-0.002819128,-0.800000000,-0.799633619,-0.000366381,1.200000000,1.201456981,-0.001456981,0.000000000,0.000798105,-0.000798105,0.800000000,0.800626672,-0.000626672,0.000000000,-0.007634842,0.007634842
201.466000000,0.004877443,0.003717481,0.000000000,0.002388000,-0.002388000,-0.800000000,-0.800346455,0.000346455,1.200000000,1.204877443,-0.004877443,0.000000000,-0.004513871,0.004513871,0.800000000,0.795557111,0.004442889,0.000000000,0.003632033,-0.003632033
201.472000000,0.009481697,0.004858609,0.000000000,0.001234881,-0.001234881,-0.800000000,-0.799961881,-0.000038119,1.200000000,1.204038224,-0.004038224,0.000000000,0.002289468,-0.002289468,0.800000000,0.805353376,-0.005353376,0.000000000,-0.009481697,0.009481697
201.476000000,0.004703290,0.002153337,0.000000000,-0.000028112,0.000028112,-0.800000000,-0.799618901,-0.000381099,1.200000000,1.204703290,-0.004703290,0.000000000,-0.000717174,0.000717174,0.800000000,0.800359251,-0.000359251,0.000000000,0.002216033,-0.002216033
201.480000000,0.007060289,0.004177273,0.000000000,-0.001250634,0.001250634,-0.800000000,-0.799425177,-0.000574823,1.200000000,1.204837822,-0.004837822,0.000000000,0.002727295,-0.002727295,0.800000000,0.795297572,0.004702428,0.000000000,-0.007060289,0.007060289
201.488000000,0.003946792,0.002007417,0.000000000,-0.001767993,0.001767993,-0.800000000,-0.799065416,-0.000934584,1.200000000,1.203946792,-0.003946792,0.000000000,-0.000261756,0.000261756,0.800000000,0.799866740,0.000133260,0.000000000,0.002125006,-0.002125006
201.490000000,0.010274763,0.006057910,0.000000000,-0.002003711,0.002003711,-0.800000000,-0.798789661,-0.001210339,1.200000000,1.202110554,-0.002110554,0.000000000,0.004415749,-0.004415749,0.800000000,0.809229619,-0.009229619,0.000000000,-0.010274763,0.010274763
201.493000000,0.003639913,0.002129534,0.000000000,-0.001527973,0.001527973,-0.800000000,-0.798971207,-0.001028793,1.200000000,1.202497279,-0.002497279,0.000000000,-0.000492953,0.000492953,0.800000000,0.803639913,-0.003639913,0.000000000,0.002021885,-0.002021885
201.495000000,0.007320750,0.003382093,0.000000000,-0.000851224,0.000851224,-0.800000000,-0.799273818,-0.000726182,1.200000000,1.202256805,-0.002256805,0.000000000,0.002566037,-0.002566037,0.800000000,0.798548002,0.001451998,0.000000000,-0.007320750,0.007320750
201.499000000,0.003070131,0.001558921,0.000000000,0.000377603,-0.000377603,-0.800000000,-0.799398370,-0.000601630,1.200000000,1.201019848,-0.001019848,0.000000000,-0.000357509,0.000357509,0.800000000,0.803070131,-0.003070131,0.000000000,0.001866347,-0.001866347
201.504000000,0.008155497,0.003770625,0.000000000,0.001195856,-0.001195856,-0.800000000,-0.799893974,-0.000106026,1.200000000,1.200306296,-0.000306296,0.000000000,0.004142523,-0.004142523,0.800000000,0.800312890,-0.000312890,0.000000000,-0.008155497,0.008155497
201.508000000,0.007240786,0.003408414,0.000000000,0.001692171,-0.001692171,-0.800000000,-0.800567205,0.000567205,1.200000000,1.200396312,-0.000396312,0.000000000,0.001303808,-0.001303808,0.800000000,0.792759214,0.007240786,0.000000000,0.003497514,-0.003497514
201.512000000,0.004239479,0.002098869,0.000000000,0.001701535,-0.001701535,-0.800000000,-0.800342918,0.000342918,1.200000000,1.197771367,0.002228633,0.000000000,-0.000690887,0.000690887,0.800000000,0.800037267,-0.000037267,0.000000000,-0.004239479,0.004239479
201.516000000,0.005373678,0.002847943,0.000000000,0.001169861,-0.001169861,-0.800000000,-0.800024332,0.000024332,1.200000000,1.196681827,0.003318173,0.000000000,0.000866726,-0.000866726,0.800000000,0.794626322,0.005373678,0.000000000,0.002580236,-0.002580236
201.520000000,0.004390705,0.002644783,0.000000000,0.000340269,-0.000340269,-0.800000000,-0.799237696,-0.000762304,1.200000000,1.195609295,0.004390705,0.000000000,-0.000868381,0.000868381,0.800000000,0.797938248,0.002061752,0.000000000,-0.004121792,0.004121792
