elapsed_sec,joint_name,position,velocity,effort
286.488744219,joint_1,0.000000000,nan,nan
286.488744219,joint_2,-0.800000000,nan,nan
286.488744219,joint_3,1.200000000,nan,nan
286.488744219,joint_4,0.000000000,nan,nan
286.488744219,joint_5,0.800000000,nan,nan
286.488744219,joint_6,0.000000000,nan,nan
286.510322418,joint_1,0.000000000,nan,nan
286.510322418,joint_2,-0.800000000,nan,nan
286.510322418,joint_3,1.200000000,nan,nan
286.510322418,joint_4,0.000000000,nan,nan
286.510322418,joint_5,0.800000000,nan,nan
286.510322418,joint_6,0.000000000,nan,nan
286.535655818,joint_1,0.000000000,nan,nan
286.535655818,joint_2,-0.800000000,nan,nan
286.535655818,joint_3,1.200000000,nan,nan
286.535655818,joint_4,0.000000000,nan,nan
286.535655818,joint_5,0.800000000,nan,nan
286.535655818,joint_6,0.000000000,nan,nan
286.559826818,joint_1,0.000000000,nan,nan
286.559826818,joint_2,-0.800000000,nan,nan
286.559826818,joint_3,1.200000000,nan,nan
286.559826818,joint_4,0.000000000,nan,nan
286.559826818,joint_5,0.800000000,nan,nan
286.559826818,joint_6,0.000000000,nan,nan
286.582631418,joint_1,0.000000000,nan,nan
286.582631418,joint_2,-0.800000000,nan,nan
286.582631418,joint_3,1.200000000,nan,nan
286.582631418,joint_4,0.000000000,nan,nan
286.582631418,joint_5,0.800000000,nan,nan
286.582631418,joint_6,0.000000000,nan,nan
286.603688018,joint_1,0.000000000,nan,nan
286.603688018,joint_2,-0.800000000,nan,nan
286.603688018,joint_3,1.200000000,nan,nan
286.603688018,joint_4,0.000000000,nan,nan
286.603688018,joint_5,0.800000000,nan,nan
286.603688018,joint_6,0.000000000,nan,nan
286.631523418,joint_1,0.000000000,nan,nan
286.631523418,joint_2,-0.800000000,nan,nan
286.631523418,joint_3,1.200000000,nan,nan
286.631523418,joint_4,0.000000000,nan,nan
286.631523418,joint_5,0.800000000,nan,nan
286.631523418,joint_6,0.000000000,nan,nan
286.655529318,joint_1,0.000000000,nan,nan
286.655529318,joint_2,-0.800000000,nan,nan
286.655529318,joint_3,1.200000000,nan,nan
286.655529318,joint_4,0.000000000,nan,nan
286.655529318,joint_5,0.800000000,nan,nan
286.655529318,joint_6,0.000000000,nan,nan
286.685165717,joint_1,0.000000000,nan,nan
286.685165717,joint_2,-0.800000000,nan,nan
286.685165717,joint_3,1.200000000,nan,nan
286.685165717,joint_4,0.000000000,nan,nan
286.685165717,joint_5,0.800000000,nan,nan
286.685165717,joint_6,0.000000000,nan,nan
286.707481617,joint_1,0.000000000,nan,nan
286.707481617,joint_2,-0.800000000,nan,nan
286.707481617,joint_3,1.200000000,nan,nan
286.707481617,joint_4,0.000000000,nan,nan
286.707481617,joint_5,0.800000000,nan,nan
286.707481617,joint_6,0.000000000,nan,nan
286.730340017,joint_1,0.000000000,nan,nan
286.730340017,joint_2,-0.800000000,nan,nan
286.730340017,joint_3,1.200000000,nan,nan
286.730340017,joint_4,0.000000000,nan,nan
286.730340017,joint_5,0.800000000,nan,nan
286.730340017,joint_6,0.000000000,nan,nan
286.753810217,joint_1,0.000000000,nan,nan
286.753810217,joint_2,-0.800000000,nan,nan
286.753810217,joint_3,1.200000000,nan,nan
286.753810217,joint_4,0.000000000,nan,nan
286.753810217,joint_5,0.800000000,nan,nan
286.753810217,joint_6,0.000000000,nan,nan
286.779600817,joint_1,0.000000000,nan,nan
286.779600817,joint_2,-0.800000000,nan,nan
286.779600817,joint_3,1.200000000,nan,nan
286.779600817,joint_4,0.000000000,nan,nan
286.779600817,joint_5,0.800000000,nan,nan
286.779600817,joint_6,0.000000000,nan,nan
286.805310417,joint_1,0.000000000,nan,nan
286.805310417,joint_2,-0.800000000,nan,nan
286.805310417,joint_3,1.200000000,nan,nan
286.805310417,joint_4,0.000000000,nan,nan
286.805310417,joint_5,0.800000000,nan,nan
286.805310417,joint_6,0.000000000,nan,nan
286.829892316,joint_1,0.000000000,nan,nan
286.829892316,joint_2,-0.800000000,nan,nan
286.829892316,joint_3,1.200000000,nan,nan
286.829892316,joint_4,0.000000000,nan,nan
286.829892316,joint_5,0.800000000,nan,nan
286.829892316,joint_6,0.000000000,nan,nan
286.855037116,joint_1,0.000000000,nan,nan
286.855037116,joint_2,-0.800000000,nan,nan
286.855037116,joint_3,1.200000000,nan,nan
286.855037116,joint_4,0.000000000,nan,nan
286.855037116,joint_5,0.800000000,nan,nan
286.855037116,joint_6,0.000000000,nan,nan
286.875109016,joint_1,0.000000000,nan,nan
286.875109016,joint_2,-0.800000000,nan,nan
286.875109016,joint_3,1.200000000,nan,nan
286.875109016,joint_4,0.000000000,nan,nan
286.875109016,joint_5,0.800000000,nan,nan
286.875109016,joint_6,0.000000000,nan,nan
286.902639316,joint_1,0.000000000,nan,nan
286.902639316,joint_2,-0.800000000,nan,nan
286.902639316,joint_3,1.200000000,nan,nan
286.902639316,joint_4,0.000000000,nan,nan
286.902639316,joint_5,0.800000000,nan,nan
286.902639316,joint_6,0.000000000,nan,nan
286.923707416,joint_1,0.000000000,nan,nan
286.923707416,joint_2,-0.800000000,nan,nan
286.923707416,joint_3,1.200000000,nan,nan
286.923707416,joint_4,0.000000000,nan,nan
286.923707416,joint_5,0.800000000,nan,nan
286.923707416,joint_6,0.000000000,nan,nan
286.948639416,joint_1,0.000000000,nan,nan
286.948639416,joint_2,-0.800000000,nan,nan
286.948639416,joint_3,1.200000000,nan,nan
286.948639416,joint_4,0.000000000,nan,nan
286.948639416,joint_5,0.800000000,nan,nan
286.948639416,joint_6,0.000000000,nan,nan
286.968313016,joint_1,0.000000000,nan,nan
286.968313016,joint_2,-0.800000000,nan,nan
286.968313016,joint_3,1.200000000,nan,nan
286.968313016,joint_4,0.000000000,nan,nan
286.968313016,joint_5,0.800000000,nan,nan
286.968313016,joint_6,0.000000000,nan,nan
286.991988515,joint_1,0.000000000,nan,nan
286.991988515,joint_2,-0.800000000,nan,nan
286.991988515,joint_3,1.200000000,nan,nan
286.991988515,joint_4,0.000000000,nan,nan
286.991988515,joint_5,0.800000000,nan,nan
286.991988515,joint_6,0.000000000,nan,nan
287.026177715,joint_1,0.000000000,nan,nan
287.026177715,joint_2,-0.800000000,nan,nan
287.026177715,joint_3,1.200000000,nan,nan
287.026177715,joint_4,0.000000000,nan,nan
287.026177715,joint_5,0.800000000,nan,nan
287.026177715,joint_6,0.000000000,nan,nan
287.046339615,joint_1,0.000000000,nan,nan
287.046339615,joint_2,-0.800000000,nan,nan
287.046339615,joint_3,1.200000000,nan,nan
287.046339615,joint_4,0.000000000,nan,nan
287.046339615,joint_5,0.800000000,nan,nan
287.046339615,joint_6,0.000000000,nan,nan
287.069486015,joint_1,0.000000000,nan,nan
287.069486015,joint_2,-0.800000000,nan,nan
287.069486015,joint_3,1.200000000,nan,nan
287.069486015,joint_4,0.000000000,nan,nan
287.069486015,joint_5,0.800000000,nan,nan
287.069486015,joint_6,0.000000000,nan,nan
287.093224315,joint_1,0.000000000,nan,nan
287.093224315,joint_2,-0.800000000,nan,nan
287.093224315,joint_3,1.200000000,nan,nan
287.093224315,joint_4,0.000000000,nan,nan
287.093224315,joint_5,0.800000000,nan,nan
287.093224315,joint_6,0.000000000,nan,nan
287.112674615,joint_1,0.000000000,nan,nan
287.112674615,joint_2,-0.800000000,nan,nan
287.112674615,joint_3,1.200000000,nan,nan
287.112674615,joint_4,0.000000000,nan,nan
287.112674615,joint_5,0.800000000,nan,nan
287.112674615,joint_6,0.000000000,nan,nan
287.133078715,joint_1,0.000000000,nan,nan
287.133078715,joint_2,-0.800000000,nan,nan
287.133078715,joint_3,1.200000000,nan,nan
287.133078715,joint_4,0.000000000,nan,nan
287.133078715,joint_5,0.800000000,nan,nan
287.133078715,joint_6,0.000000000,nan,nan
287.161598014,joint_1,0.000000000,nan,nan
287.161598014,joint_2,-0.800000000,nan,nan
287.161598014,joint_3,1.200000000,nan,nan
287.161598014,joint_4,0.000000000,nan,nan
287.161598014,joint_5,0.800000000,nan,nan
287.161598014,joint_6,0.000000000,nan,nan
287.191036014,joint_1,0.000000000,nan,nan
287.191036014,joint_2,-0.800000000,nan,nan
287.191036014,joint_3,1.200000000,nan,nan
287.191036014,joint_4,0.000000000,nan,nan
287.191036014,joint_5,0.800000000,nan,nan
287.191036014,joint_6,0.000000000,nan,nan
287.210331914,joint_1,0.000000000,nan,nan
287.210331914,joint_2,-0.800000000,nan,nan
287.210331914,joint_3,1.200000000,nan,nan
287.210331914,joint_4,0.000000000,nan,nan
287.210331914,joint_5,0.800000000,nan,nan
287.210331914,joint_6,0.000000000,nan,nan
287.235592714,joint_1,0.000000000,nan,nan
287.235592714,joint_2,-0.800000000,nan,nan
287.235592714,joint_3,1.200000000,nan,nan
287.235592714,joint_4,0.000000000,nan,nan
287.235592714,joint_5,0.800000000,nan,nan
287.235592714,joint_6,0.000000000,nan,nan
287.255414614,joint_1,0.000000000,nan,nan
287.255414614,joint_2,-0.800000000,nan,nan
287.255414614,joint_3,1.200000000,nan,nan
287.255414614,joint_4,0.000000000,nan,nan
287.255414614,joint_5,0.800000000,nan,nan
287.255414614,joint_6,0.000000000,nan,nan
287.281353914,joint_1,0.000000000,nan,nan
287.281353914,joint_2,-0.800000000,nan,nan
287.281353914,joint_3,1.200000000,nan,nan
287.281353914,joint_4,0.000000000,nan,nan
287.281353914,joint_5,0.800000000,nan,nan
287.281353914,joint_6,0.000000000,nan,nan
287.302112314,joint_1,0.000000000,nan,nan
287.302112314,joint_2,-0.800000000,nan,nan
287.302112314,joint_3,1.200000000,nan,nan
287.302112314,joint_4,0.000000000,nan,nan
287.302112314,joint_5,0.800000000,nan,nan
287.302112314,joint_6,0.000000000,nan,nan
287.325572713,joint_1,0.000000000,nan,nan
287.325572713,joint_2,-0.800000000,nan,nan
287.325572713,joint_3,1.200000000,nan,nan
287.325572713,joint_4,0.000000000,nan,nan
287.325572713,joint_5,0.800000000,nan,nan
287.325572713,joint_6,0.000000000,nan,nan
287.344404813,joint_1,0.000000000,nan,nan
287.344404813,joint_2,-0.800000000,nan,nan
287.344404813,joint_3,1.200000000,nan,nan
287.344404813,joint_4,0.000000000,nan,nan
287.344404813,joint_5,0.800000000,nan,nan
287.344404813,joint_6,0.000000000,nan,nan
287.369669213,joint_1,0.000000000,nan,nan
287.369669213,joint_2,-0.800000000,nan,nan
287.369669213,joint_3,1.200000000,nan,nan
287.369669213,joint_4,0.000000000,nan,nan
287.369669213,joint_5,0.800000000,nan,nan
287.369669213,joint_6,0.000000000,nan,nan
287.394083413,joint_1,0.000000000,nan,nan
287.394083413,joint_2,-0.800000000,nan,nan
287.394083413,joint_3,1.200000000,nan,nan
287.394083413,joint_4,0.000000000,nan,nan
287.394083413,joint_5,0.800000000,nan,nan
287.394083413,joint_6,0.000000000,nan,nan
287.417391613,joint_1,0.000000000,nan,nan
287.417391613,joint_2,-0.800000000,nan,nan
287.417391613,joint_3,1.200000000,nan,nan
287.417391613,joint_4,0.000000000,nan,nan
287.417391613,joint_5,0.800000000,nan,nan
287.417391613,joint_6,0.000000000,nan,nan
287.440860813,joint_1,0.000000000,nan,nan
287.440860813,joint_2,-0.800000000,nan,nan
287.440860813,joint_3,1.200000000,nan,nan
287.440860813,joint_4,0.000000000,nan,nan
287.440860813,joint_5,0.800000000,nan,nan
287.440860813,joint_6,0.000000000,nan,nan
287.460944313,joint_1,0.000000000,nan,nan
287.460944313,joint_2,-0.800000000,nan,nan
287.460944313,joint_3,1.200000000,nan,nan
287.460944313,joint_4,0.000000000,nan,nan
287.460944313,joint_5,0.800000000,nan,nan
287.460944313,joint_6,0.000000000,nan,nan
287.487494112,joint_1,0.000000000,nan,nan
287.487494112,joint_2,-0.800000000,nan,nan
287.487494112,joint_3,1.200000000,nan,nan
287.487494112,joint_4,0.000000000,nan,nan
287.487494112,joint_5,0.800000000,nan,nan
287.487494112,joint_6,0.000000000,nan,nan
287.509692812,joint_1,0.000000000,nan,nan
287.509692812,joint_2,-0.800000000,nan,nan
287.509692812,joint_3,1.200000000,nan,nan
287.509692812,joint_4,0.000000000,nan,nan
287.509692812,joint_5,0.800000000,nan,nan
287.509692812,joint_6,0.000000000,nan,nan
287.529483012,joint_1,0.000000000,nan,nan
287.529483012,joint_2,-0.800000000,nan,nan
287.529483012,joint_3,1.200000000,nan,nan
287.529483012,joint_4,0.000000000,nan,nan
287.529483012,joint_5,0.800000000,nan,nan
287.529483012,joint_6,0.000000000,nan,nan
287.549816612,joint_1,0.000000000,nan,nan
287.549816612,joint_2,-0.800000000,nan,nan
287.549816612,joint_3,1.200000000,nan,nan
287.549816612,joint_4,0.000000000,nan,nan
287.549816612,joint_5,0.800000000,nan,nan
287.549816612,joint_6,0.000000000,nan,nan
287.578672412,joint_1,0.000000000,nan,nan
287.578672412,joint_2,-0.800000000,nan,nan
287.578672412,joint_3,1.200000000,nan,nan
287.578672412,joint_4,0.000000000,nan,nan
287.578672412,joint_5,0.800000000,nan,nan
287.578672412,joint_6,0.000000000,nan,nan
287.599275712,joint_1,0.000000000,nan,nan
287.599275712,joint_2,-0.800000000,nan,nan
287.599275712,joint_3,1.200000000,nan,nan
287.599275712,joint_4,0.000000000,nan,nan
287.599275712,joint_5,0.800000000,nan,nan
287.599275712,joint_6,0.000000000,nan,nan
287.619024412,joint_1,0.000000000,nan,nan
287.619024412,joint_2,-0.800000000,nan,nan
287.619024412,joint_3,1.200000000,nan,nan
287.619024412,joint_4,0.000000000,nan,nan
287.619024412,joint_5,0.800000000,nan,nan
287.619024412,joint_6,0.000000000,nan,nan
287.640007511,joint_1,0.000000000,nan,nan
287.640007511,joint_2,-0.800000000,nan,nan
287.640007511,joint_3,1.200000000,nan,nan
287.640007511,joint_4,0.000000000,nan,nan
287.640007511,joint_5,0.800000000,nan,nan
287.640007511,joint_6,0.000000000,nan,nan
287.659645311,joint_1,0.000000000,nan,nan
287.659645311,joint_2,-0.800000000,nan,nan
287.659645311,joint_3,1.200000000,nan,nan
287.659645311,joint_4,0.000000000,nan,nan
287.659645311,joint_5,0.800000000,nan,nan
287.659645311,joint_6,0.000000000,nan,nan
287.679843211,joint_1,0.000000000,nan,nan
287.679843211,joint_2,-0.800000000,nan,nan
287.679843211,joint_3,1.200000000,nan,nan
287.679843211,joint_4,0.000000000,nan,nan
287.679843211,joint_5,0.800000000,nan,nan
287.679843211,joint_6,0.000000000,nan,nan
287.704890111,joint_1,0.000000000,nan,nan
287.704890111,joint_2,-0.800000000,nan,nan
287.704890111,joint_3,1.200000000,nan,nan
287.704890111,joint_4,0.000000000,nan,nan
287.704890111,joint_5,0.800000000,nan,nan
287.704890111,joint_6,0.000000000,nan,nan
287.724517911,joint_1,0.000000000,nan,nan
287.724517911,joint_2,-0.800000000,nan,nan
287.724517911,joint_3,1.200000000,nan,nan
287.724517911,joint_4,0.000000000,nan,nan
287.724517911,joint_5,0.800000000,nan,nan
287.724517911,joint_6,0.000000000,nan,nan
287.744187211,joint_1,0.000000000,nan,nan
287.744187211,joint_2,-0.800000000,nan,nan
287.744187211,joint_3,1.200000000,nan,nan
287.744187211,joint_4,0.000000000,nan,nan
287.744187211,joint_5,0.800000000,nan,nan
287.744187211,joint_6,0.000000000,nan,nan
287.775620711,joint_1,0.000000000,nan,nan
287.775620711,joint_2,-0.800000000,nan,nan
287.775620711,joint_3,1.200000000,nan,nan
287.775620711,joint_4,0.000000000,nan,nan
287.775620711,joint_5,0.800000000,nan,nan
287.775620711,joint_6,0.000000000,nan,nan
287.809052410,joint_1,0.000000000,nan,nan
287.809052410,joint_2,-0.800000000,nan,nan
287.809052410,joint_3,1.200000000,nan,nan
287.809052410,joint_4,0.000000000,nan,nan
287.809052410,joint_5,0.800000000,nan,nan
287.809052410,joint_6,0.000000000,nan,nan
287.836666510,joint_1,0.000000000,nan,nan
287.836666510,joint_2,-0.800000000,nan,nan
287.836666510,joint_3,1.200000000,nan,nan
287.836666510,joint_4,0.000000000,nan,nan
287.836666510,joint_5,0.800000000,nan,nan
287.836666510,joint_6,0.000000000,nan,nan
287.886400710,joint_1,0.000000000,nan,nan
287.886400710,joint_2,-0.800000000,nan,nan
287.886400710,joint_3,1.200000000,nan,nan
287.886400710,joint_4,0.000000000,nan,nan
287.886400710,joint_5,0.800000000,nan,nan
287.886400710,joint_6,0.000000000,nan,nan
287.924566710,joint_1,0.000000000,nan,nan
287.924566710,joint_2,-0.800000000,nan,nan
287.924566710,joint_3,1.200000000,nan,nan
287.924566710,joint_4,0.000000000,nan,nan
287.924566710,joint_5,0.800000000,nan,nan
287.924566710,joint_6,0.000000000,nan,nan
287.945724910,joint_1,0.000000000,nan,nan
287.945724910,joint_2,-0.800000000,nan,nan
287.945724910,joint_3,1.200000000,nan,nan
287.945724910,joint_4,0.000000000,nan,nan
287.945724910,joint_5,0.800000000,nan,nan
287.945724910,joint_6,0.000000000,nan,nan
287.965600209,joint_1,0.000000000,nan,nan
287.965600209,joint_2,-0.800000000,nan,nan
287.965600209,joint_3,1.200000000,nan,nan
287.965600209,joint_4,0.000000000,nan,nan
287.965600209,joint_5,0.800000000,nan,nan
287.965600209,joint_6,0.000000000,nan,nan
287.985670109,joint_1,0.000000000,nan,nan
287.985670109,joint_2,-0.800000000,nan,nan
287.985670109,joint_3,1.200000000,nan,nan
287.985670109,joint_4,0.000000000,nan,nan
287.985670109,joint_5,0.800000000,nan,nan
287.985670109,joint_6,0.000000000,nan,nan
288.005818509,joint_1,0.000000000,nan,nan
288.005818509,joint_2,-0.800000000,nan,nan
288.005818509,joint_3,1.200000000,nan,nan
288.005818509,joint_4,0.000000000,nan,nan
288.005818509,joint_5,0.800000000,nan,nan
288.005818509,joint_6,0.000000000,nan,nan
288.031333009,joint_1,0.000000000,nan,nan
288.031333009,joint_2,-0.800000000,nan,nan
288.031333009,joint_3,1.200000000,nan,nan
288.031333009,joint_4,0.000000000,nan,nan
288.031333009,joint_5,0.800000000,nan,nan
288.031333009,joint_6,0.000000000,nan,nan
288.051509409,joint_1,0.000000000,nan,nan
288.051509409,joint_2,-0.800000000,nan,nan
288.051509409,joint_3,1.200000000,nan,nan
288.051509409,joint_4,0.000000000,nan,nan
288.051509409,joint_5,0.800000000,nan,nan
288.051509409,joint_6,0.000000000,nan,nan
288.072067909,joint_1,0.000000000,nan,nan
288.072067909,joint_2,-0.800000000,nan,nan
288.072067909,joint_3,1.200000000,nan,nan
288.072067909,joint_4,0.000000000,nan,nan
288.072067909,joint_5,0.800000000,nan,nan
288.072067909,joint_6,0.000000000,nan,nan
288.091266208,joint_1,0.000000000,nan,nan
288.091266208,joint_2,-0.800000000,nan,nan
288.091266208,joint_3,1.200000000,nan,nan
288.091266208,joint_4,0.000000000,nan,nan
288.091266208,joint_5,0.800000000,nan,nan
288.091266208,joint_6,0.000000000,nan,nan
288.113171006,joint_1,0.000000000,nan,nan
288.113171006,joint_2,-0.800000000,nan,nan
288.113171006,joint_3,1.200000000,nan,nan
288.113171006,joint_4,0.000000000,nan,nan
288.113171006,joint_5,0.800000000,nan,nan
288.113171006,joint_6,0.000000000,nan,nan
288.135717404,joint_1,0.000000000,nan,nan
288.135717404,joint_2,-0.800000000,nan,nan
288.135717404,joint_3,1.200000000,nan,nan
288.135717404,joint_4,0.000000000,nan,nan
288.135717404,joint_5,0.800000000,nan,nan
288.135717404,joint_6,0.000000000,nan,nan
288.155927902,joint_1,0.000000000,nan,nan
288.155927902,joint_2,-0.800000000,nan,nan
288.155927902,joint_3,1.200000000,nan,nan
288.155927902,joint_4,0.000000000,nan,nan
288.155927902,joint_5,0.800000000,nan,nan
288.155927902,joint_6,0.000000000,nan,nan
288.177241200,joint_1,0.000000000,nan,nan
288.177241200,joint_2,-0.800000000,nan,nan
288.177241200,joint_3,1.200000000,nan,nan
288.177241200,joint_4,0.000000000,nan,nan
288.177241200,joint_5,0.800000000,nan,nan
288.177241200,joint_6,0.000000000,nan,nan
288.200103898,joint_1,0.000000000,nan,nan
288.200103898,joint_2,-0.800000000,nan,nan
288.200103898,joint_3,1.200000000,nan,nan
288.200103898,joint_4,0.000000000,nan,nan
288.200103898,joint_5,0.800000000,nan,nan
288.200103898,joint_6,0.000000000,nan,nan
288.231668395,joint_1,0.000000000,nan,nan
288.231668395,joint_2,-0.800000000,nan,nan
