stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
140.500000000,0.006079802,0.003553926,0.000000000,-0.003708773,0.003708773,-0.800000000,-0.798865569,-0.001134431,1.200000000,1.201756463,-0.001756463,0.000000000,-0.001878585,0.001878585,0.800000000,0.806079802,-0.006079802,0.000000000,0.004142725,-0.004142725
140.505000000,0.005123857,0.003324061,0.000000000,-0.003682344,0.003682344,-0.800000000,-0.799008203,-0.000991797,1.200000000,1.203314682,-0.003314682,0.000000000,0.001201653,-0.001201653,0.800000000,0.803614967,-0.003614967,0.000000000,-0.005123857,0.005123857
140.508000000,0.007193669,0.004361766,0.000000000,-0.003011224,0.003011224,-0.800000000,-0.799180142,-0.000819858,1.200000000,1.205148034,-0.005148034,0.000000000,-0.003410906,0.003410906,0.800000000,0.796188837,0.003811163,0.000000000,0.007193669,-0.007193669
140.515000000,0.005251206,0.003348709,0.000000000,-0.002193168,0.002193168,-0.800000000,-0.799048767,-0.000951233,1.200000000,1.204236226,-0.004236226,0.000000000,0.001637027,-0.001637027,0.800000000,0.803656178,-0.003656178,0.000000000,-0.005251206,0.005251206
140.515000000,0.007109122,0.003892318,0.000000000,-0.000739273,0.000739273,-0.800000000,-0.799262983,-0.000737017,1.200000000,1.205115678,-0.005115678,0.000000000,-0.003093787,0.003093787,0.800000000,0.798121216,0.001878784,0.000000000,0.007109122,-0.007109122
140.520000000,0.005504298,0.003581520,0.000000000,0.000800592,-0.000800592,-0.800000000,-0.799270741,-0.000729259,1.200000000,1.203679329,-0.003679329,0.000000000,0.001889076,-0.001889076,0.800000000,0.805504298,-0.005504298,0.000000000,-0.005328001,0.005328001
140.524000000,0.006280152,0.003241824,0.000000000,0.002313557,-0.002313557,-0.800000000,-0.799664466,-0.000335534,1.200000000,1.204042318,-0.004042318,0.000000000,-0.001334338,0.001334338,0.800000000,0.800174125,-0.000174125,0.000000000,0.006280152,-0.006280152
140.528000000,0.004634536,0.003475946,0.000000000,0.003043477,-0.003043477,-0.800000000,-0.800179736,0.000179736,1.200000000,1.203722864,-0.003722864,0.000000000,0.003748099,-0.003748099,0.800000000,0.795365464,0.004634536,0.000000000,-0.003716349,0.003716349
140.532000000,0.004886214,0.002844171,0.000000000,0.003435686,-0.003435686,-0.800000000,-0.799831689,-0.000168311,1.200000000,1.201345185,-0.001345185,0.000000000,0.002785967,-0.002785967,0.800000000,0.801804817,-0.001804817,0.000000000,0.004886214,-0.004886214
140.536000000,0.003441542,0.001887616,0.000000000,0.003441542,-0.003441542,-0.800000000,-0.799642046,-0.000357954,1.200000000,1.200352251,-0.000352251,0.000000000,-0.001289243,0.001289243,0.800000000,0.797251865,0.002748135,0.000000000,0.000260281,-0.000260281
140.540000000,0.014295102,0.006645074,0.000000000,0.002714271,-0.002714271,-0.800000000,-0.799443607,-0.000556393,1.200000000,1.197584887,0.002415113,0.000000000,0.005091862,-0.005091862,0.800000000,0.804599502,-0.004599502,0.000000000,-0.014295102,0.014295102
140.544000000,0.004510395,0.002193236,0.000000000,0.001872700,-0.001872700,-0.800000000,-0.800165546,0.000165546,1.200000000,1.198826952,0.001173048,0.000000000,0.000472017,-0.000472017,0.800000000,0.795489605,0.004510395,0.000000000,-0.001839783,0.001839783
140.548000000,0.008427178,0.004023397,0.000000000,0.000674130,-0.000674130,-0.800000000,-0.800485432,0.000485432,1.200000000,1.199351937,0.000648063,0.000000000,-0.004682844,0.004682844,0.800000000,0.798247891,0.001752109,0.000000000,0.008427178,-0.008427178
140.552000000,0.006019918,0.003002928,0.000000000,-0.001123000,0.001123000,-0.800000000,-0.800281187,0.000281187,1.200000000,1.199022890,0.000977110,0.000000000,-0.000108083,0.000108083,0.800000000,0.806019918,-0.006019918,0.000000000,-0.003944542,0.003944542
140.556000000,0.003913896,0.002150199,0.000000000,-0.002611642,0.002611642,-0.800000000,-0.799946690,-0.000053310,1.200000000,1.200590541,-0.000590541,0.000000000,0.002269710,-0.002269710,0.800000000,0.800312596,-0.000312596,0.000000000,0.003913896,-0.003913896
140.561000000,0.006724120,0.003271750,0.000000000,-0.003371876,0.003371876,-0.800000000,-0.799464195,-0.000535805,1.200000000,1.202385163,-0.002385163,0.000000000,-0.001273654,0.001273654,0.800000000,0.793275880,0.006724120,0.000000000,0.000210878,-0.000210878
140.564000000,0.013623372,0.006025625,0.000000000,-0.003853574,0.003853574,-0.800000000,-0.798725896,-0.001274104,1.200000000,1.201556427,-0.001556427,0.000000000,0.003584456,-0.003584456,0.800000000,0.800713112,-0.000713112,0.000000000,-0.013623372,0.013623372
140.568000000,0.004847612,0.002853533,0.000000000,-0.003605915,0.003605915,-0.800000000,-0.798378779,-0.001621221,1.200000000,1.202555265,-0.002555265,0.000000000,-0.001260667,0.001260667,0.800000000,0.795152388,0.004847612,0.000000000,-0.001267650,0.001267650
140.572000000,0.003579286,0.002517758,0.000000000,-0.003156988,0.003156988,-0.800000000,-0.797864228,-0.002135772,1.200000000,1.201349723,-0.001349723,0.000000000,0.002379898,-0.002379898,0.800000000,0.801791532,-0.001791532,0.000000000,0.003579286,-0.003579286
140.576000000,0.003066560,0.001979901,0.000000000,-0.002106221,0.002106221,-0.800000000,-0.797760858,-0.002239142,1.200000000,1.201895371,-0.001895371,0.000000000,-0.001035266,0.001035266,0.800000000,0.796933440,0.003066560,0.000000000,-0.000046196,0.000046196
140.581000000,0.003492737,0.002512162,0.000000000,-0.000880675,0.000880675,-0.800000000,-0.797493486,-0.002506514,1.200000000,1.200418521,-0.000418521,0.000000000,0.002531650,-0.002531650,0.800000000,0.803492737,-0.003492737,0.000000000,0.003467555,-0.003467555
140.583000000,0.002365722,0.001267415,0.000000000,0.000886335,-0.000886335,-0.800000000,-0.797634278,-0.002365722,1.200000000,1.200723418,-0.000723418,0.000000000,-0.000862434,0.000862434,0.800000000,0.798598247,0.001401753,0.000000000,-0.000154209,0.000154209
140.588000000,0.005400682,0.003301498,0.000000000,0.002168591,-0.002168591,-0.800000000,-0.797620227,-0.002379773,1.200000000,1.198932441,0.001067559,0.000000000,0.004216467,-0.004216467,0.800000000,0.805400682,-0.005400682,0.000000000,0.002635827,-0.002635827
140.592000000,0.003122188,0.001931594,0.000000000,0.003122188,-0.003122188,-0.800000000,-0.798453819,-0.001546181,1.200000000,1.200692301,-0.000692301,0.000000000,0.001197195,-0.001197195,0.800000000,0.797239140,0.002760860,0.000000000,-0.000844216,0.000844216
140.596000000,0.007244890,0.003563767,0.000000000,0.003567276,-0.003567276,-0.800000000,-0.799100739,-0.000899261,1.200000000,1.200971135,-0.000971135,0.000000000,-0.002292228,0.002292228,0.800000000,0.801995659,-0.001995659,0.000000000,0.007244890,-0.007244890
140.600000000,0.003307681,0.002109705,0.000000000,0.003307681,-0.003307681,-0.800000000,-0.799974130,-0.000025870,1.200000000,1.201258742,-0.001258742,0.000000000,0.002524365,-0.002524365,0.800000000,0.799532531,0.000467469,0.000000000,-0.002754693,0.002754693
140.604000000,0.005782507,0.003287659,0.000000000,0.002767530,-0.002767530,-0.800000000,-0.800628013,0.000628013,1.200000000,1.200511854,-0.000511854,0.000000000,0.001498916,-0.001498916,0.800000000,0.804566450,-0.004566450,0.000000000,0.005782507,-0.005782507
140.608000000,0.002428773,0.001574107,0.000000000,0.001912629,-0.001912629,-0.800000000,-0.800881522,0.000881522,1.200000000,1.199841819,0.000158181,0.000000000,-0.002428773,0.002428773,0.800000000,0.801762829,-0.001762829,0.000000000,0.001183269,-0.001183269
140.613000000,0.009367520,0.004339634,0.000000000,0.000502757,-0.000502757,-0.800000000,-0.800742682,0.000742682,1.200000000,1.199213700,0.000786300,0.000000000,0.000482433,-0.000482433,0.800000000,0.795143176,0.004856824,0.000000000,-0.009367520,0.009367520
140.614000000,0.002644678,0.001630102,0.000000000,-0.001077755,0.001077755,-0.800000000,-0.800041323,0.000041323,1.200000000,1.198443184,0.001556816,0.000000000,-0.002644678,0.002644678,0.800000000,0.797687072,0.002312928,0.000000000,-0.000111763,0.000111763
140.620000000,0.005602015,0.003225683,0.000000000,-0.002542565,0.002542565,-0.800000000,-0.798970872,-0.001029128,1.200000000,1.197571461,0.002428539,0.000000000,-0.000784970,0.000784970,0.800000000,0.804124304,-0.004124304,0.000000000,0.005602015,-0.005602015
140.624000000,0.003490931,0.002405494,0.000000000,-0.003490931,0.003490931,-0.800000000,-0.798580875,-0.001419125,1.200000000,1.199645842,0.000354158,0.000000000,0.002542843,-0.002542843,0.800000000,0.797380675,0.002619325,0.000000000,-0.002658111,0.002658111
140.628000000,0.007289471,0.003699158,0.000000000,-0.003718684,0.003718684,-0.800000000,-0.798473493,-0.001526507,1.200000000,1.202451641,-0.002451641,0.000000000,-0.001980142,0.001980142,0.800000000,0.798304158,0.001695842,0.000000000,0.007289471,-0.007289471
140.632000000,0.007801626,0.004560979,0.000000000,-0.003726406,0.003726406,-0.800000000,-0.798287144,-0.001712856,1.200000000,1.203526631,-0.003526631,0.000000000,0.002762933,-0.002762933,0.800000000,0.807801626,-0.007801626,0.000000000,-0.005201815,0.005201815
140.636000000,0.007139795,0.004277724,0.000000000,-0.003045465,0.003045465,-0.800000000,-0.798333645,-0.001666355,1.200000000,1.205983400,-0.005983400,0.000000000,-0.001885902,0.001885902,0.800000000,0.802721684,-0.002721684,0.000000000,0.007139795,-0.007139795
140.640000000,0.007276733,0.003440174,0.000000000,-0.002175832,0.002175832,-0.800000000,-0.798365067,-0.001634933,1.200000000,1.207276733,-0.007276733,0.000000000,0.001390088,-0.001390088,0.800000000,0.798005096,0.001994904,0.000000000,-0.002176856,0.002176856
140.644000000,0.007200953,0.004381872,0.000000000,-0.000767076,0.000767076,-0.800000000,-0.798134419,-0.001865581,1.200000000,1.207200953,-0.007200953,0.000000000,-0.001364241,0.001364241,0.800000000,0.802795686,-0.002795686,0.000000000,0.007043103,-0.007043103
140.650000000,0.007487677,0.003367721,0.000000000,0.000826564,-0.000826564,-0.800000000,-0.798209177,-0.001790823,1.200000000,1.207487677,-0.007487677,0.000000000,0.001771102,-0.001771102,0.800000000,0.799948500,0.000051500,0.000000000,-0.002225813,0.002225813
140.652000000,0.006732689,0.004427904,0.000000000,0.002294798,-0.002294798,-0.800000000,-0.798136198,-0.001863802,1.200000000,1.206732689,-0.006732689,0.000000000,0.000449878,-0.000449878,0.800000000,0.804942617,-0.004942617,0.000000000,0.006239968,-0.006239968
140.656000000,0.007159667,0.003615634,0.000000000,0.003272389,-0.003272389,-0.800000000,-0.798422888,-0.001577112,1.200000000,1.207159667,-0.007159667,0.000000000,-0.003344430,0.003344430,0.800000000,0.800462950,-0.000462950,0.000000000,0.001606444,-0.001606444
140.660000000,0.009789934,0.005443607,0.000000000,0.003493576,-0.003493576,-0.800000000,-0.798841948,-0.001158052,1.200000000,1.206905818,-0.006905818,0.000000000,0.001450824,-0.001450824,0.800000000,0.795685727,0.004314273,0.000000000,-0.009789934,0.009789934
140.664000000,0.005619244,0.002767720,0.000000000,0.003396031,-0.003396031,-0.800000000,-0.799090080,-0.000909920,1.200000000,1.205619244,-0.005619244,0.000000000,0.000428054,-0.000428054,0.800000000,0.800497510,-0.000497510,0.000000000,-0.001262547,0.001262547
140.669000000,0.011424292,0.006036980,0.000000000,0.002965364,-0.002965364,-0.800000000,-0.799698193,-0.000301807,1.200000000,1.205728305,-0.005728305,0.000000000,-0.004800769,0.004800769,0.800000000,0.795161508,0.004838492,0.000000000,0.011424292,-0.011424292
140.673000000,0.003578497,0.002228933,0.000000000,0.001809653,-0.001809653,-0.800000000,-0.800148833,0.000148833,1.200000000,1.203578497,-0.003578497,0.000000000,0.001749140,-0.001749140,0.800000000,0.802735384,-0.002735384,0.000000000,-0.001778876,0.001778876
140.677000000,0.009933452,0.004239228,0.000000000,0.000545571,-0.000545571,-0.800000000,-0.800306801,0.000306801,1.200000000,1.202422358,-0.002422358,0.000000000,-0.001314711,0.001314711,0.800000000,0.798920746,0.001079254,0.000000000,0.009933452,-0.009933452
140.680000000,0.008072962,0.004217537,0.000000000,-0.001305204,0.001305204,-0.800000000,-0.799394248,-0.000605752,1.200000000,1.198156870,0.001843130,0.000000000,0.005128441,-0.005128441,0.800000000,0.808072962,-0.008072962,0.000000000,-0.003128011,0.003128011
140.684000000,0.010039376,0.004368243,0.000000000,-0.002562891,0.002562891,-0.800000000,-0.799224120,-0.000775880,1.200000000,1.198236817,0.001763183,0.000000000,-0.001258325,0.001258325,0.800000000,0.798644417,0.001355583,0.000000000,0.010039376,-0.010039376
140.688000000,0.003524495,0.002022036,0.000000000,-0.003524495,0.003524495,-0.800000000,-0.799491594,-0.000508406,1.200000000,1.198335439,0.001664561,0.000000000,0.001635339,-0.001635339,0.800000000,0.801813692,-0.001813692,0.000000000,-0.001765403,0.001765403
140.692000000,0.011271465,0.006166739,0.000000000,-0.003723590,0.003723590,-0.800000000,-0.800542420,0.000542420,1.200000000,1.201889226,-0.001889226,0.000000000,-0.005039363,0.005039363,0.800000000,0.792384071,0.007615929,0.000000000,0.011271465,-0.011271465
140.696000000,0.003743043,0.001836206,0.000000000,-0.003743043,0.003743043,-0.800000000,-0.800556712,0.000556712,1.200000000,1.201489083,-0.001489083,0.000000000,-0.000234162,0.000234162,0.800000000,0.801410458,-0.001410458,0.000000000,-0.001283756,0.001283756
140.700000000,0.005833177,0.003137152,0.000000000,-0.003289517,0.003289517,-0.800000000,-0.799836795,-0.000163205,1.200000000,1.200664167,-0.000664167,0.000000000,0.003688492,-0.003688492,0.800000000,0.799638403,0.000361597,0.000000000,0.005833177,-0.005833177
140.704000000,0.005093023,0.002550867,0.000000000,-0.002266436,0.002266436,-0.800000000,-0.798767133,-0.001232867,1.200000000,1.198958002,0.001041998,0.000000000,0.002149932,-0.002149932,0.800000000,0.805093023,-0.005093023,0.000000000,-0.000859061,0.000859061
140.708000000,0.011926695,0.005855680,0.000000000,-0.000691507,0.000691507,-0.800000000,-0.798611772,-0.001388228,1.200000000,1.200780781,-0.000780781,0.000000000,-0.006583262,0.006583262,0.800000000,0.795860728,0.004139272,0.000000000,0.011926695,-0.011926695
140.712000000,0.002913514,0.001651883,0.000000000,0.000865986,-0.000865986,-0.800000000,-0.798364299,-0.001635701,1.200000000,1.200258744,-0.000258744,0.000000000,-0.001965617,0.001965617,0.800000000,0.802913514,-0.002913514,0.000000000,-0.000726430,0.000726430
140.716000000,0.005589603,0.002947839,0.000000000,0.002142024,-0.002142024,-0.800000000,-0.798455041,-0.001544959,1.200000000,1.200572017,-0.000572017,0.000000000,0.003653792,-0.003653792,0.800000000,0.799507743,0.000492257,0.000000000,0.005589603,-0.005589603
140.720000000,0.005234256,0.003180572,0.000000000,0.003010127,-0.003010127,-0.800000000,-0.798390239,-0.001609761,1.200000000,1.199831951,0.000168049,0.000000000,0.004307916,-0.004307916,0.800000000,0.805234256,-0.005234256,0.000000000,-0.001749351,0.001749351
140.724000000,0.010409800,0.004909568,0.000000000,0.003552094,-0.003552094,-0.800000000,-0.799089032,-0.000910968,1.200000000,1.202213510,-0.002213510,0.000000000,-0.002372634,0.002372634,0.800000000,0.796495292,0.003504708,0.000000000,0.010409800,-0.010409800
140.728000000,0.004147637,0.003049784,0.000000000,0.003257693,-0.003257693,-0.800000000,-0.799594038,-0.000405962,1.200000000,1.202009599,-0.002009599,0.000000000,0.004147637,-0.004147637,0.800000000,0.803946200,-0.003946200,0.000000000,-0.002866330,0.002866330
140.736000000,0.008826388,0.004070430,0.000000000,0.002773376,-0.002773376,-0.800000000,-0.800345854,0.000345854,1.200000000,1.203257314,-0.003257314,0.000000000,0.001317170,-0.001317170,0.800000000,0.798838523,0.001161477,0.000000000,0.008826388,-0.008826388
140.740000000,0.006414437,0.002861541,0.000000000,0.001874920,-0.001874920,-0.800000000,-0.800141510,0.000141510,1.200000000,1.201667961,-0.001667961,0.000000000,-0.000676041,0.000676041,0.800000000,0.806414437,-0.006414437,0.000000000,0.001100465,-0.001100465
140.741000000,0.010180008,0.004972861,0.000000000,0.000432916,-0.000432916,-0.800000000,-0.799347298,-0.000652702,1.200000000,1.199498968,0.000501032,0.000000000,0.003712901,-0.003712901,0.800000000,0.805485746,-0.005485746,0.000000000,-0.010180008,0.010180008
140.744000000,0.005641407,0.002582745,0.000000000,-0.001109344,0.001109344,-0.800000000,-0.799034728,-0.000965272,1.200000000,1.200151777,-0.000151777,0.000000000,-0.001026374,0.001026374,0.800000000,0.794358593,0.005641407,0.000000000,0.002226899,-0.002226899
