stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
194.080000000,0.007845473,0.004251107,0.000000000,-0.005041781,0.005041781,-0.800000000,-0.800276477,0.000276477,1.200000000,1.203781929,-0.003781929,0.000000000,-0.000722965,0.000722965,0.800000000,0.797439072,0.002560928,0.000000000,0.007845473,-0.007845473
194.084000000,0.006363959,0.004137590,0.000000000,-0.004899323,0.004899323,-0.800000000,-0.799903938,-0.000096062,1.200000000,1.200853027,-0.000853027,0.000000000,0.004070144,-0.004070144,0.800000000,0.806363959,-0.006363959,0.000000000,-0.004572921,0.004572921
194.088000000,0.007752636,0.003609126,0.000000000,-0.004061187,0.004061187,-0.800000000,-0.799707544,-0.000292456,1.200000000,1.199994776,0.000005224,0.000000000,-0.000986594,0.000986594,0.800000000,0.800706561,-0.000706561,0.000000000,0.007752636,-0.007752636
194.092000000,0.008143638,0.003575642,0.000000000,-0.003011710,0.003011710,-0.800000000,-0.800180545,0.000180545,1.200000000,1.200651598,-0.000651598,0.000000000,0.000449991,-0.000449991,0.800000000,0.791856362,0.008143638,0.000000000,-0.000813870,0.000813870
194.096000000,0.008325834,0.003753562,0.000000000,-0.001462638,0.001462638,-0.800000000,-0.799842424,-0.000157576,1.200000000,1.199288738,0.000711262,0.000000000,-0.002662112,0.002662112,0.800000000,0.797663557,0.002336443,0.000000000,0.008325834,-0.008325834
194.100000000,0.003661031,0.002105282,0.000000000,0.000257134,-0.000257134,-0.800000000,-0.799700581,-0.000299419,1.200000000,1.198503136,0.001496864,0.000000000,0.000497296,-0.000497296,0.800000000,0.803661031,-0.003661031,0.000000000,-0.003247529,0.003247529
194.104000000,0.009066964,0.004827675,0.000000000,0.001936137,-0.001936137,-0.800000000,-0.800504326,0.000504326,1.200000000,1.201608278,-0.001608278,0.000000000,-0.004544646,0.004544646,0.800000000,0.794487694,0.005512306,0.000000000,0.009066964,-0.009066964
194.107000000,0.004101724,0.002707061,0.000000000,0.002745593,-0.002745593,-0.800000000,-0.800346825,0.000346825,1.200000000,1.200879939,-0.000879939,0.000000000,0.002275815,-0.002275815,0.800000000,0.803678687,-0.003678687,0.000000000,-0.004101724,0.004101724
194.112000000,0.007678213,0.003435854,0.000000000,0.003308301,-0.003308301,-0.800000000,-0.799509280,-0.000490720,1.200000000,1.200495900,-0.000495900,0.000000000,-0.000583472,0.000583472,0.800000000,0.800321811,-0.000321811,0.000000000,0.007678213,-0.007678213
194.116000000,0.004423033,0.003049945,0.000000000,0.003177772,-0.003177772,-0.800000000,-0.798622934,-0.001377066,1.200000000,1.199526302,0.000473698,0.000000000,0.004323479,-0.004323479,0.800000000,0.795576967,0.004423033,0.000000000,-0.002310491,0.002310491
194.120000000,0.007035579,0.003529388,0.000000000,0.002798741,-0.002798741,-0.800000000,-0.798157470,-0.001842530,1.200000000,1.199638603,0.000361397,0.000000000,0.001709531,-0.001709531,0.800000000,0.796689539,0.003310461,0.000000000,0.007035579,-0.007035579
194.124000000,0.002167878,0.001516777,0.000000000,0.002037258,-0.002037258,-0.800000000,-0.798282691,-0.001717309,1.200000000,1.201253390,-0.001253390,0.000000000,-0.002167878,0.002167878,0.800000000,0.800658305,-0.000658305,0.000000000,-0.000007021,0.000007021
194.128000000,0.005832285,0.003030606,0.000000000,0.000682058,-0.000682058,-0.800000000,-0.798737909,-0.001262091,1.200000000,1.203213062,-0.003213062,0.000000000,0.001005610,-0.001005610,0.800000000,0.797225332,0.002774668,0.000000000,0.005832285,-0.005832285
194.132000000,0.003500543,0.002219923,0.000000000,-0.000942541,0.000942541,-0.800000000,-0.798891470,-0.001108530,1.200000000,1.203500543,-0.003500543,0.000000000,0.001386519,-0.001386519,0.800000000,0.803275593,-0.003275593,0.000000000,-0.001595421,0.001595421
194.136000000,0.010475838,0.005366333,0.000000000,-0.002146616,0.002146616,-0.800000000,-0.799277196,-0.000722804,1.200000000,1.204973436,-0.004973436,0.000000000,-0.005385464,0.005385464,0.800000000,0.797957128,0.002042872,0.000000000,0.010475838,-0.010475838
194.140000000,0.005486926,0.003159729,0.000000000,-0.003110428,0.003110428,-0.800000000,-0.799407655,-0.000592345,1.200000000,1.203876716,-0.003876716,0.000000000,-0.000717034,0.000717034,0.800000000,0.805486926,-0.005486926,0.000000000,-0.002056280,0.002056280
194.144000000,0.004970557,0.003306814,0.000000000,-0.003552088,0.003552088,-0.800000000,-0.799874358,-0.000125642,1.200000000,1.203904489,-0.003904489,0.000000000,0.003163678,-0.003163678,0.800000000,0.801736859,-0.001736859,0.000000000,0.004970557,-0.004970557
194.148000000,0.005236608,0.003180740,0.000000000,-0.003317135,0.003317135,-0.800000000,-0.800442039,0.000442039,1.200000000,1.204496826,-0.004496826,0.000000000,-0.000070186,0.000070186,0.800000000,0.794763392,0.005236608,0.000000000,0.001362136,-0.001362136
194.152000000,0.012397159,0.005781551,0.000000000,-0.002855380,0.002855380,-0.800000000,-0.800063035,0.000063035,1.200000000,1.201676747,-0.001676747,0.000000000,0.004747746,-0.004747746,0.800000000,0.803654952,-0.003654952,0.000000000,-0.012397159,0.012397159
194.156000000,0.001709773,0.000802605,0.000000000,-0.001709773,0.001709773,-0.800000000,-0.799162920,-0.000837080,1.200000000,1.199843869,0.000156131,0.000000000,-0.000294445,0.000294445,0.800000000,0.799639519,0.000360481,0.000000000,-0.000000388,0.000000388
194.160000000,0.002647828,0.001728492,0.000000000,-0.000392109,0.000392109,-0.800000000,-0.798439496,-0.001560504,1.200000000,1.198095715,0.001904285,0.000000000,0.001829047,-0.001829047,0.800000000,0.802647828,-0.002647828,0.000000000,0.001163819,-0.001163819
194.164000000,0.006370233,0.003180459,0.000000000,0.001468800,-0.001468800,-0.800000000,-0.798744305,-0.001255695,1.200000000,1.200342027,-0.000342027,0.000000000,-0.003439929,0.003439929,0.800000000,0.793629767,0.006370233,0.000000000,-0.002104233,0.002104233
194.168000000,0.002795652,0.001403925,0.000000000,0.002795652,-0.002795652,-0.800000000,-0.798866790,-0.001133210,1.200000000,1.200166577,-0.000166577,0.000000000,0.001527830,-0.001527830,0.800000000,0.800262015,-0.000262015,0.000000000,0.000543634,-0.000543634
194.172000000,0.004123566,0.002797900,0.000000000,0.003742910,-0.003742910,-0.800000000,-0.799280450,-0.000719550,1.200000000,1.201294026,-0.001294026,0.000000000,0.000154372,-0.000154372,0.800000000,0.795876434,0.004123566,0.000000000,-0.003706777,0.003706777
194.176000000,0.004501109,0.002879676,0.000000000,0.004218238,-0.004218238,-0.800000000,-0.799457513,-0.000542487,1.200000000,1.200864264,-0.000864264,0.000000000,-0.003096102,0.003096102,0.800000000,0.801036630,-0.001036630,0.000000000,0.004501109,-0.004501109
194.180000000,0.005501698,0.002945064,0.000000000,0.003992531,-0.003992531,-0.800000000,-0.799961033,-0.000038967,1.200000000,1.200747693,-0.000747693,0.000000000,0.001692209,-0.001692209,0.800000000,0.798448453,0.001551547,0.000000000,-0.005501698,0.005501698
194.184000000,0.003483255,0.002358124,0.000000000,0.003483255,-0.003483255,-0.800000000,-0.800307182,0.000307182,1.200000000,1.199743663,0.000256337,0.000000000,0.000639849,-0.000639849,0.800000000,0.803392009,-0.003392009,0.000000000,0.003025924,-0.003025924
194.188000000,0.004858990,0.002627427,0.000000000,0.002696071,-0.002696071,-0.800000000,-0.800720106,0.000720106,1.200000000,1.200669254,-0.000669254,0.000000000,-0.004858990,0.004858990,0.800000000,0.796999586,0.003000414,0.000000000,-0.000756782,0.000756782
194.192000000,0.005299469,0.002467059,0.000000000,0.001256664,-0.001256664,-0.800000000,-0.800033300,0.000033300,1.200000000,1.198265990,0.001734010,0.000000000,-0.000030127,0.000030127,0.800000000,0.805299469,-0.005299469,0.000000000,0.001961095,-0.001961095
194.196000000,0.006786786,0.003694695,0.000000000,-0.000530894,0.000530894,-0.800000000,-0.799267333,-0.000732667,1.200000000,1.197613994,0.002386006,0.000000000,0.005375206,-0.005375206,0.800000000,0.800663073,-0.000663073,0.000000000,-0.006786786,0.006786786
194.200000000,0.011072445,0.005291786,0.000000000,-0.001759746,0.001759746,-0.800000000,-0.798972700,-0.001027300,1.200000000,1.199888329,0.000111671,0.000000000,-0.000837461,0.000837461,0.800000000,0.788927555,0.011072445,0.000000000,0.006368133,-0.006368133
194.204000000,0.007604300,0.004147435,0.000000000,-0.002695433,0.002695433,-0.800000000,-0.798927631,-0.001072369,1.200000000,1.201350525,-0.001350525,0.000000000,0.002327850,-0.002327850,0.800000000,0.792395700,0.007604300,0.000000000,-0.005451953,0.005451953
194.206000000,0.003681583,0.002310974,0.000000000,-0.002954161,0.002954161,-0.800000000,-0.798883552,-0.001116448,1.200000000,1.202641584,-0.002641584,0.000000000,-0.000873206,0.000873206,0.800000000,0.799119338,0.000880662,0.000000000,0.003681583,-0.003681583
194.212000000,0.008984610,0.005606758,0.000000000,-0.002959728,0.002959728,-0.800000000,-0.798765218,-0.001234782,1.200000000,1.202495087,-0.002495087,0.000000000,0.003967736,-0.003967736,0.800000000,0.808984610,-0.008984610,0.000000000,-0.008697020,0.008697020
194.216000000,0.004113196,0.002907698,0.000000000,-0.002270754,0.002270754,-0.800000000,-0.798970651,-0.001029349,1.200000000,1.204113196,-0.004113196,0.000000000,-0.000775738,0.000775738,0.800000000,0.803717134,-0.003717134,0.000000000,0.003629756,-0.003629756
194.220000000,0.005690662,0.003289158,0.000000000,-0.001394729,0.001394729,-0.800000000,-0.799207393,-0.000792607,1.200000000,1.204776078,-0.004776078,0.000000000,0.002414092,-0.002414092,0.800000000,0.798853052,0.001146948,0.000000000,-0.005690662,0.005690662
194.227000000,0.004212877,0.002689534,0.000000000,0.000019815,-0.000019815,-0.800000000,-0.799208252,-0.000791748,1.200000000,1.204212877,-0.004212877,0.000000000,-0.000406319,0.000406319,0.800000000,0.803536095,-0.003536095,0.000000000,0.003515241,-0.003515241
194.228000000,0.006492475,0.003597185,0.000000000,0.001010505,-0.001010505,-0.800000000,-0.799543253,-0.000456747,1.200000000,1.204006901,-0.004006901,0.000000000,0.004171157,-0.004171157,0.800000000,0.800895925,-0.000895925,0.000000000,-0.006492475,0.006492475
194.232000000,0.006569492,0.003973274,0.000000000,0.001665857,-0.001665857,-0.800000000,-0.800034593,0.000034593,1.200000000,1.204485923,-0.004485923,0.000000000,0.001399887,-0.001399887,0.800000000,0.793430508,0.006569492,0.000000000,0.005167568,-0.005167568
194.236000000,0.002559318,0.001613325,0.000000000,0.001821802,-0.001821802,-0.800000000,-0.799618827,-0.000381173,1.200000000,1.202173822,-0.002173822,0.000000000,-0.000541591,0.000541591,0.800000000,0.800764012,-0.000764012,0.000000000,-0.002559318,0.002559318
194.239000000,0.003405568,0.002176380,0.000000000,0.001372210,-0.001372210,-0.800000000,-0.799369996,-0.000630004,1.200000000,1.200629123,-0.000629123,0.000000000,0.002610451,-0.002610451,0.800000000,0.797292276,0.002707724,0.000000000,0.003405568,-0.003405568
194.244000000,0.004060742,0.002410110,0.000000000,0.000590238,-0.000590238,-0.800000000,-0.799147202,-0.000852798,1.200000000,1.198504844,0.001495156,0.000000000,0.002777674,-0.002777674,0.800000000,0.802708421,-0.002708421,0.000000000,-0.004060742,0.004060742
194.249000000,0.008065468,0.004523022,0.000000000,-0.000401739,0.000401739,-0.800000000,-0.799800640,-0.000199360,1.200000000,1.199887338,0.000112662,0.000000000,-0.004198165,0.004198165,0.800000000,0.793686825,0.006313175,0.000000000,0.008065468,-0.008065468
194.252000000,0.003721119,0.002085496,0.000000000,-0.001470504,0.001470504,-0.800000000,-0.800739960,0.000739960,1.200000000,1.200802000,-0.000802000,0.000000000,-0.000914711,0.000914711,0.800000000,0.797161127,0.002838873,0.000000000,-0.003721119,0.003721119
194.256000000,0.007264967,0.003638901,0.000000000,-0.002074685,0.002074685,-0.800000000,-0.800943953,0.000943953,1.200000000,1.199868331,0.000131669,0.000000000,0.004630108,-0.004630108,0.800000000,0.807264967,-0.007264967,0.000000000,0.000138728,-0.000138728
194.260000000,0.002569773,0.001486635,0.000000000,-0.001884263,0.001884263,-0.800000000,-0.800879243,0.000879243,1.200000000,1.201152911,-0.001152911,0.000000000,-0.000341545,0.000341545,0.800000000,0.800942022,-0.000942022,0.000000000,-0.002569773,0.002569773
194.264000000,0.004007543,0.002281979,0.000000000,-0.001420447,0.001420447,-0.800000000,-0.799997433,-0.000002567,1.200000000,1.200764133,-0.000764133,0.000000000,0.001049115,-0.001049115,0.800000000,0.796611497,0.003388503,0.000000000,0.004007543,-0.004007543
194.268000000,0.002762993,0.001578435,0.000000000,-0.000450593,0.000450593,-0.800000000,-0.798726506,-0.001273494,1.200000000,1.199053638,0.000946362,0.000000000,-0.000637612,0.000637612,0.800000000,0.802046371,-0.002046371,0.000000000,-0.002762993,0.002762993
194.272000000,0.005408526,0.003032153,0.000000000,0.000830231,-0.000830231,-0.800000000,-0.798389075,-0.001610925,1.200000000,1.200201409,-0.000201409,0.000000000,-0.000583321,0.000583321,0.800000000,0.794591474,0.005408526,0.000000000,0.004716604,-0.004716604
194.276000000,0.008245890,0.004879117,0.000000000,0.001668150,-0.001668150,-0.800000000,-0.798020840,-0.001979160,1.200000000,1.199540238,0.000459762,0.000000000,0.008049270,-0.008049270,0.800000000,0.801771465,-0.001771465,0.000000000,-0.008245890,0.008245890
194.280000000,0.007005928,0.004016315,0.000000000,0.002323234,-0.002323234,-0.800000000,-0.798415921,-0.001584079,1.200000000,1.202369767,-0.002369767,0.000000000,0.003920775,-0.003920775,0.800000000,0.792994072,0.007005928,0.000000000,0.004336670,-0.004336670
194.284000000,0.003528011,0.002469905,0.000000000,0.002432837,-0.002432837,-0.800000000,-0.798594460,-0.001405540,1.200000000,1.203309179,-0.003309179,0.000000000,0.001897263,-0.001897263,0.800000000,0.798691868,0.001308132,0.000000000,-0.003528011,0.003528011
194.289000000,0.006153607,0.003656802,0.000000000,0.002119942,-0.002119942,-0.800000000,-0.798694660,-0.001305340,1.200000000,1.203452863,-0.003452863,0.000000000,-0.001626470,0.001626470,0.800000000,0.806153607,-0.006153607,0.000000000,0.004647642,-0.004647642
194.292000000,0.005347035,0.003416407,0.000000000,0.001157554,-0.001157554,-0.800000000,-0.799120446,-0.000879554,1.200000000,1.203940317,-0.003940317,0.000000000,0.003095705,-0.003095705,0.800000000,0.803770573,-0.003770573,0.000000000,-0.005347035,0.005347035
194.296000000,0.006289048,0.003575901,0.000000000,0.000011086,-0.000011086,-0.800000000,-0.799641261,-0.000358739,1.200000000,1.204933649,-0.004933649,0.000000000,0.000263569,-0.000263569,0.800000000,0.796445974,0.003554026,0.000000000,0.006289048,-0.006289048
194.300000000,0.004041186,0.002198658,0.000000000,-0.001511700,0.001511700,-0.800000000,-0.799898430,-0.000101570,1.200000000,1.204041186,-0.004041186,0.000000000,-0.001772693,0.001772693,0.800000000,0.802231624,-0.002231624,0.000000000,-0.001501748,0.001501748
194.304000000,0.005177556,0.002959683,0.000000000,-0.002917633,0.002917633,-0.800000000,-0.800478358,0.000478358,1.200000000,1.203850289,-0.003850289,0.000000000,-0.000041790,0.000041790,0.800000000,0.798522384,0.001477616,0.000000000,0.005177556,-0.005177556
194.308000000,0.007353075,0.005273027,0.000000000,-0.003900314,0.003900314,-0.800000000,-0.800200771,0.000200771,1.200000000,1.200912934,-0.000912934,0.000000000,0.007027499,-0.007027499,0.800000000,0.807353075,-0.007353075,0.000000000,-0.006876717,0.006876717
194.312000000,0.005549784,0.003256225,0.000000000,-0.004030421,0.004030421,-0.800000000,-0.799384146,-0.000615854,1.200000000,1.199079980,0.000920020,0.000000000,0.002084440,-0.002084440,0.800000000,0.803317077,-0.003317077,0.000000000,0.005549784,-0.005549784
194.317000000,0.007299804,0.004153119,0.000000000,-0.003622246,0.003622246,-0.800000000,-0.799024024,-0.000975976,1.200000000,1.199504853,0.000495147,0.000000000,-0.005526124,0.005526124,0.800000000,0.792700196,0.007299804,0.000000000,0.002312328,-0.002312328
194.320000000,0.010926615,0.005069226,0.000000000,-0.003074803,0.003074803,-0.800000000,-0.799078091,-0.000921909,1.200000000,1.199658429,0.000341571,0.000000000,-0.002735362,0.002735362,0.800000000,0.795890477,0.004109523,0.000000000,-0.010926615,0.010926615
194.326000000,0.006325187,0.002829205,0.000000000,-0.002169516,0.002169516,-0.800000000,-0.799644586,-0.000355414,1.200000000,1.201022640,-0.001022640,0.000000000,0.001302901,-0.001302901,0.800000000,0.800664800,-0.000664800,0.000000000,-0.006325187,0.006325187
194.328000000,0.007359174,0.004188020,0.000000000,-0.000655712,0.000655712,-0.800000000,-0.800480497,0.000480497,1.200000000,1.203910217,-0.003910217,0.000000000,-0.003303207,0.003303207,0.800000000,0.795078842,0.004921158,0.000000000,0.007359174,-0.007359174
194.332000000,0.005013982,0.003095587,0.000000000,0.000954458,-0.000954458,-0.800000000,-0.800215602,0.000215602,1.200000000,1.202785275,-0.002785275,0.000000000,0.001877123,-0.001877123,0.800000000,0.804485210,-0.004485210,0.000000000,-0.005013982,0.005013982
194.336000000,0.006678596,0.003138909,0.000000000,0.002556837,-0.002556837,-0.800000000,-0.799315238,-0.000684762,1.200000000,1.202090593,-0.002090593,0.000000000,-0.001398662,0.001398662,0.800000000,0.801086146,-0.001086146,0.000000000,0.006678596,-0.006678596
194.341000000,0.003715637,0.002940504,0.000000000,0.003375232,-0.003375232,-0.800000000,-0.798398256,-0.001601744,1.200000000,1.200880464,-0.000880464,0.000000000,0.003518746,-0.003518746,0.800000000,0.796284363,0.003715637,0.000000000,-0.003310416,0.003310416
194.344000000,0.005223082,0.003057943,0.000000000,0.003831467,-0.003831467,-0.800000000,-0.797502479,-0.002497521,1.200000000,1.199067280,0.000932720,0.000000000,0.002504169,-0.002504169,0.800000000,0.800875737,-0.000875737,0.000000000,0.005223082,-0.005223082
194.348000000,0.007378477,0.003808795,0.000000000,0.003924534,-0.003924534,-0.800000000,-0.797531194,-0.002468806,1.200000000,1.200576863,-0.000576863,0.000000000,-0.002967403,0.002967403,0.800000000,0.792621523,0.007378477,0.000000000,0.001401559,-0.001401559
194.353000000,0.013275192,0.005839718,0.000000000,0.003246343,-0.003246343,-0.800000000,-0.797480439,-0.002519561,1.200000000,1.199875312,0.000124688,0.000000000,0.003387255,-0.003387255,0.800000000,0.799915537,0.000084463,0.000000000,-0.013275192,0.013275192
