stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
155.424000000,0.004046856,0.002591719,0.000000000,0.000328093,-0.000328093,-0.800000000,-0.799576750,-0.000423250,1.200000000,1.196931687,0.003068313,0.000000000,-0.001008267,0.001008267,0.800000000,0.795953144,0.004046856,0.000000000,0.003634153,-0.003634153
155.428000000,0.008819318,0.004169724,0.000000000,-0.001526951,0.001526951,-0.800000000,-0.799266292,-0.000733708,1.200000000,1.196911837,0.003088163,0.000000000,0.003745616,-0.003745616,0.800000000,0.799679214,0.000320786,0.000000000,-0.008819318,0.008819318
155.431000000,0.002891860,0.001741288,0.000000000,-0.002891860,0.002891860,-0.800000000,-0.799513174,-0.000486826,1.200000000,1.199010353,0.000989647,0.000000000,-0.000742161,0.000742161,0.800000000,0.802590870,-0.002590870,0.000000000,0.001161824,-0.001161824
155.436000000,0.007430793,0.003963398,0.000000000,-0.003863003,0.003863003,-0.800000000,-0.800438746,0.000438746,1.200000000,1.203014103,-0.003014103,0.000000000,0.000508778,-0.000508778,0.800000000,0.796182214,0.003817786,0.000000000,-0.007430793,0.007430793
155.440000000,0.004189864,0.002933832,0.000000000,-0.004189864,0.004189864,-0.800000000,-0.800294813,0.000294813,1.200000000,1.204188833,-0.004188833,0.000000000,-0.002509556,0.002509556,0.800000000,0.802692800,-0.002692800,0.000000000,0.001704986,-0.001704986
155.444000000,0.007496312,0.003963533,0.000000000,-0.004186036,0.004186036,-0.800000000,-0.799328364,-0.000671636,1.200000000,1.204007945,-0.004007945,0.000000000,0.000478468,-0.000478468,0.800000000,0.801948419,-0.001948419,0.000000000,-0.007496312,0.007496312
155.448000000,0.005593905,0.004256865,0.000000000,-0.003528637,0.003528637,-0.800000000,-0.798284227,-0.001715773,1.200000000,1.204429096,-0.004429096,0.000000000,-0.004375197,0.004375197,0.800000000,0.794406095,0.005593905,0.000000000,0.004824855,-0.004824855
155.452000000,0.007665908,0.003743301,0.000000000,-0.002729677,0.002729677,-0.800000000,-0.797151872,-0.002848128,1.200000000,1.202625412,-0.002625412,0.000000000,0.000572631,-0.000572631,0.800000000,0.801588704,-0.001588704,0.000000000,-0.007665908,0.007665908
155.456000000,0.004687313,0.003646010,0.000000000,-0.001299466,0.001299466,-0.800000000,-0.796518080,-0.003481920,1.200000000,1.202957099,-0.002957099,0.000000000,-0.004228283,0.004228283,0.800000000,0.795834157,0.004165843,0.000000000,0.004687313,-0.004687313
155.460000000,0.007781129,0.003870109,0.000000000,0.000214932,-0.000214932,-0.800000000,-0.795792001,-0.004207999,1.200000000,1.201198483,-0.001198483,0.000000000,0.000739078,-0.000739078,0.800000000,0.803095875,-0.003095875,0.000000000,-0.007781129,0.007781129
155.464000000,0.004460091,0.002922852,0.000000000,0.001701807,-0.001701807,-0.800000000,-0.795539909,-0.004460091,1.200000000,1.201407589,-0.001407589,0.000000000,-0.002513558,0.002513558,0.800000000,0.797660648,0.002339352,0.000000000,0.003833794,-0.003833794
155.468000000,0.009269198,0.005173375,0.000000000,0.002363027,-0.002363027,-0.800000000,-0.795188368,-0.004811632,1.200000000,1.199492438,0.000507562,0.000000000,0.004342550,-0.004342550,0.800000000,0.805178199,-0.005178199,0.000000000,-0.009269198,0.009269198
155.472000000,0.004290149,0.002970502,0.000000000,0.002813122,-0.002813122,-0.800000000,-0.795709851,-0.004290149,1.200000000,1.201386968,-0.001386968,0.000000000,-0.000053735,0.000053735,0.800000000,0.796220654,0.003779346,0.000000000,0.003227109,-0.003227109
155.476000000,0.009988475,0.005457043,0.000000000,0.002490270,-0.002490270,-0.800000000,-0.796071033,-0.003928967,1.200000000,1.200936206,-0.000936206,0.000000000,0.006615656,-0.006615656,0.800000000,0.803553123,-0.003553123,0.000000000,-0.009988475,0.009988475
155.480000000,0.003780435,0.002538168,0.000000000,0.001985796,-0.001985796,-0.800000000,-0.796706547,-0.003293453,1.200000000,1.202018242,-0.002018242,0.000000000,0.003780435,-0.003780435,0.800000000,0.798391533,0.001608467,0.000000000,0.001706282,-0.001706282
155.484000000,0.006079505,0.003416565,0.000000000,0.001056274,-0.001056274,-0.800000000,-0.797094845,-0.002905155,1.200000000,1.201361721,-0.001361721,0.000000000,0.001771946,-0.001771946,0.800000000,0.804304346,-0.004304346,0.000000000,-0.006079505,0.006079505
155.488000000,0.005171765,0.002887229,0.000000000,-0.000166828,0.000166828,-0.800000000,-0.797793853,-0.002206147,1.200000000,1.201911745,-0.001911745,0.000000000,-0.003737970,0.003737970,0.800000000,0.799135539,0.000864461,0.000000000,0.005171765,-0.005171765
155.492000000,0.007282694,0.004121341,0.000000000,-0.001456090,0.001456090,-0.800000000,-0.798280014,-0.001719986,1.200000000,1.200177643,-0.000177643,0.000000000,0.001243901,-0.001243901,0.800000000,0.806497515,-0.006497515,0.000000000,-0.007282694,0.007282694
155.496000000,0.005027224,0.002724863,0.000000000,-0.001948074,0.001948074,-0.800000000,-0.799111062,-0.000888938,1.200000000,1.200397562,-0.000397562,0.000000000,-0.003715812,0.003715812,0.800000000,0.800851928,-0.000851928,0.000000000,0.005027224,-0.005027224
155.500000000,0.004345071,0.002646840,0.000000000,-0.002164088,0.002164088,-0.800000000,-0.800013307,0.000013307,1.200000000,1.199958420,0.000041580,0.000000000,-0.000740575,0.000740575,0.800000000,0.795766647,0.004233353,0.000000000,-0.004345071,0.004345071
155.504000000,0.003508007,0.001762599,0.000000000,-0.001948464,0.001948464,-0.800000000,-0.800430082,0.000430082,1.200000000,1.198525379,0.001474621,0.000000000,0.003508007,-0.003508007,0.800000000,0.800211195,-0.000211195,0.000000000,0.000365812,-0.000365812
155.508000000,0.006862490,0.003098963,0.000000000,-0.001028335,0.001028335,-0.800000000,-0.800703502,0.000703502,1.200000000,1.199596887,0.000403113,0.000000000,-0.001717193,0.001717193,0.800000000,0.793137510,0.006862490,0.000000000,-0.002421574,0.002421574
155.512000000,0.002369777,0.001278274,0.000000000,0.000099687,-0.000099687,-0.800000000,-0.800269674,0.000269674,1.200000000,1.199135981,0.000864019,0.000000000,-0.000056998,0.000056998,0.800000000,0.797630223,0.002369777,0.000000000,0.001831835,-0.001831835
155.516000000,0.010190801,0.005474141,0.000000000,0.000900039,-0.000900039,-0.800000000,-0.799441038,-0.000558962,1.200000000,1.198534791,0.001465209,0.000000000,0.006755933,-0.006755933,0.800000000,0.805199317,-0.005199317,0.000000000,-0.010190801,0.010190801
155.520000000,0.003752776,0.002226394,0.000000000,0.001488583,-0.001488583,-0.800000000,-0.799249255,-0.000750745,1.200000000,1.201667845,-0.001667845,0.000000000,0.002234989,-0.002234989,0.800000000,0.796247224,0.003752776,0.000000000,0.002258600,-0.002258600
155.524000000,0.005622539,0.002805855,0.000000000,0.001525352,-0.001525352,-0.800000000,-0.798869747,-0.001130253,1.200000000,1.202857618,-0.002857618,0.000000000,0.000210472,-0.000210472,0.800000000,0.801951802,-0.001951802,0.000000000,-0.005622539,0.005622539
155.528000000,0.005673677,0.003927253,0.000000000,0.001188159,-0.001188159,-0.800000000,-0.798732531,-0.001267469,1.200000000,1.204786435,-0.004786435,0.000000000,-0.005070312,0.005070312,0.800000000,0.797048210,0.002951790,0.000000000,0.005673677,-0.005673677
155.530000000,0.007499968,0.004124058,0.000000000,0.000112444,-0.000112444,-0.800000000,-0.798375900,-0.001624100,1.200000000,1.204043305,-0.004043305,0.000000000,0.001625603,-0.001625603,0.800000000,0.804914914,-0.004914914,0.000000000,-0.007499968,0.007499968
155.536000000,0.005050599,0.002842335,0.000000000,-0.001091339,0.001091339,-0.800000000,-0.798387140,-0.001612860,1.200000000,1.205050599,-0.005050599,0.000000000,-0.001278498,0.001278498,0.800000000,0.799687867,0.000312133,0.000000000,0.004176163,-0.004176163
155.540000000,0.008185146,0.005095947,0.000000000,-0.002302804,0.002302804,-0.800000000,-0.798197463,-0.001802537,1.200000000,1.203829773,-0.003829773,0.000000000,0.003969761,-0.003969761,0.800000000,0.807059548,-0.007059548,0.000000000,-0.008185146,0.008185146
155.544000000,0.004498820,0.002896213,0.000000000,-0.002716294,0.002716294,-0.800000000,-0.798374952,-0.001625048,1.200000000,1.204498820,-0.004498820,0.000000000,-0.000901424,0.000901424,0.800000000,0.801471662,-0.001471662,0.000000000,0.004134191,-0.004134191
155.548000000,0.005225181,0.003523423,0.000000000,-0.002859704,0.002859704,-0.800000000,-0.798650719,-0.001349281,1.200000000,1.204462238,-0.004462238,0.000000000,0.002129195,-0.002129195,0.800000000,0.796430538,0.003569462,0.000000000,-0.005225181,0.005225181
155.553000000,0.003959565,0.002452907,0.000000000,-0.002389772,0.002389772,-0.800000000,-0.798736115,-0.001263885,1.200000000,1.203379667,-0.003379667,0.000000000,-0.000838551,0.000838551,0.800000000,0.800994300,-0.000994300,0.000000000,0.003959565,-0.003959565
155.556000000,0.005340898,0.002856893,0.000000000,-0.001666126,0.001666126,-0.800000000,-0.799169960,-0.000830040,1.200000000,1.202895361,-0.002895361,0.000000000,0.002125494,-0.002125494,0.800000000,0.797980086,0.002019914,0.000000000,-0.005340898,0.005340898
155.560000000,0.003844804,0.002051315,0.000000000,-0.000395422,0.000395422,-0.800000000,-0.799463909,-0.000536091,1.200000000,1.201646100,-0.001646100,0.000000000,-0.000844137,0.000844137,0.800000000,0.802568828,-0.002568828,0.000000000,0.003844804,-0.003844804
155.563000000,0.005441296,0.002471672,0.000000000,0.001068366,-0.001068366,-0.800000000,-0.800101158,0.000101158,1.200000000,1.201018292,-0.001018292,0.000000000,0.002154503,-0.002154503,0.800000000,0.799534360,0.000465640,0.000000000,-0.005441296,0.005441296
155.568000000,0.006029339,0.003011528,0.000000000,0.002429684,-0.002429684,-0.800000000,-0.799915977,-0.000084023,1.200000000,1.198480809,0.001519191,0.000000000,0.000722748,-0.000722748,0.800000000,0.806029339,-0.006029339,0.000000000,0.003053218,-0.003053218
155.572000000,0.004880567,0.002608647,0.000000000,0.003358852,-0.003358852,-0.800000000,-0.800314151,0.000314151,1.200000000,1.199087434,0.000912566,0.000000000,-0.004880567,0.004880567,0.800000000,0.797951052,0.002048948,0.000000000,-0.000773806,0.000773806
155.576000000,0.003533590,0.002250235,0.000000000,0.003533590,-0.003533590,-0.800000000,-0.800403015,0.000403015,1.200000000,1.198508213,0.001491787,0.000000000,-0.001419380,0.001419380,0.800000000,0.802432490,-0.002432490,0.000000000,0.002752378,-0.002752378
155.580000000,0.006077356,0.003399132,0.000000000,0.003205438,-0.003205438,-0.800000000,-0.800344764,0.000344764,1.200000000,1.199377068,0.000622932,0.000000000,0.003980643,-0.003980643,0.800000000,0.797599358,0.002400642,0.000000000,-0.006077356,0.006077356
155.587000000,0.003283885,0.001824950,0.000000000,0.002680175,-0.002680175,-0.800000000,-0.799618907,-0.000381093,1.200000000,1.199920128,0.000079872,0.000000000,0.001277063,-0.001277063,0.800000000,0.800482605,-0.000482605,0.000000000,0.003283885,-0.003283885
155.588000000,0.007640156,0.003918986,0.000000000,0.001834264,-0.001834264,-0.800000000,-0.799425904,-0.000574096,1.200000000,1.203117179,-0.003117179,0.000000000,-0.004469889,0.004469889,0.800000000,0.792359844,0.007640156,0.000000000,-0.000622840,0.000622840
155.593000000,0.003722584,0.001827702,0.000000000,0.000306962,-0.000306962,-0.800000000,-0.799045457,-0.000954543,1.200000000,1.203722584,-0.003722584,0.000000000,0.000653329,-0.000653329,0.800000000,0.799177906,0.000822094,0.000000000,0.002019229,-0.002019229
155.596000000,0.007288348,0.004128792,0.000000000,-0.001428999,0.001428999,-0.800000000,-0.798648989,-0.001351011,1.200000000,1.203946513,-0.003946513,0.000000000,0.000934959,-0.000934959,0.800000000,0.807288348,-0.007288348,0.000000000,-0.005370769,0.005370769
155.600000000,0.006673948,0.004544525,0.000000000,-0.002738785,0.002738785,-0.800000000,-0.798570413,-0.001429587,1.200000000,1.205606190,-0.005606190,0.000000000,-0.005849637,0.005849637,0.800000000,0.802045087,-0.002045087,0.000000000,0.006673948,-0.006673948
155.604000000,0.006244465,0.003635385,0.000000000,-0.003757800,0.003757800,-0.800000000,-0.798553984,-0.001446016,1.200000000,1.206244465,-0.006244465,0.000000000,-0.002954704,0.002954704,0.800000000,0.797206890,0.002793110,0.000000000,-0.002749368,0.002749368
155.608000000,0.004998465,0.003411791,0.000000000,-0.004341652,0.004341652,-0.800000000,-0.798325141,-0.001674859,1.200000000,1.204998465,-0.004998465,0.000000000,0.002885421,-0.002885421,0.800000000,0.803696067,-0.003696067,0.000000000,0.001102534,-0.001102534
155.612000000,0.005560500,0.003122318,0.000000000,-0.004190466,0.004190466,-0.800000000,-0.798465459,-0.001534541,1.200000000,1.205560500,-0.005560500,0.000000000,-0.000424444,0.000424444,0.800000000,0.798820831,0.001179169,0.000000000,-0.002467517,0.002467517
155.616000000,0.005377648,0.003487867,0.000000000,-0.003791882,0.003791882,-0.800000000,-0.798416960,-0.001583040,1.200000000,1.204079735,-0.004079735,0.000000000,0.003072924,-0.003072924,0.800000000,0.805377648,-0.005377648,0.000000000,0.001049146,-0.001049146
155.620000000,0.004355963,0.002428691,0.000000000,-0.002788204,0.002788204,-0.800000000,-0.798757125,-0.001242875,1.200000000,1.204355963,-0.004355963,0.000000000,-0.000387855,0.000387855,0.800000000,0.800497699,-0.000497699,0.000000000,-0.002588413,0.002588413
155.624000000,0.005363644,0.003354086,0.000000000,-0.001559301,0.001559301,-0.800000000,-0.799201753,-0.000798247,1.200000000,1.204183667,-0.004183667,0.000000000,0.001348686,-0.001348686,0.800000000,0.794636356,0.005363644,0.000000000,0.004042280,-0.004042280
155.629000000,0.002806229,0.001613337,0.000000000,0.000119383,-0.000119383,-0.800000000,-0.799460659,-0.000539341,1.200000000,1.202806229,-0.002806229,0.000000000,-0.000160373,0.000160373,0.800000000,0.799938824,0.000061176,0.000000000,-0.002721692,0.002721692
155.632000000,0.008776979,0.004125985,0.000000000,0.001369827,-0.001369827,-0.800000000,-0.799789472,-0.000210528,1.200000000,1.200603062,-0.000603062,0.000000000,0.004775623,-0.004775623,0.800000000,0.808776979,-0.008776979,0.000000000,0.000127111,-0.000127111
155.637000000,0.004182409,0.002916230,0.000000000,0.002251102,-0.002251102,-0.800000000,-0.800576256,0.000576256,1.200000000,1.200449591,-0.000449591,0.000000000,0.003234828,-0.003234828,0.800000000,0.804182409,-0.004182409,0.000000000,-0.004179483,0.004179483
155.640000000,0.007156981,0.003310325,0.000000000,0.002721955,-0.002721955,-0.800000000,-0.800785713,0.000785713,1.200000000,1.199544064,0.000455936,0.000000000,-0.001920069,0.001920069,0.800000000,0.798385629,0.001614371,0.000000000,0.007156981,-0.007156981
155.644000000,0.005146208,0.003337553,0.000000000,0.002461446,-0.002461446,-0.800000000,-0.800311967,0.000311967,1.200000000,1.196933925,0.003066075,0.000000000,0.002969050,-0.002969050,0.800000000,0.803997497,-0.003997497,0.000000000,-0.005146208,0.005146208
155.648000000,0.007270230,0.003700082,0.000000000,0.002039443,-0.002039443,-0.800000000,-0.799888430,-0.000111570,1.200000000,1.197316950,0.002683050,0.000000000,-0.001978560,0.001978560,0.800000000,0.796258056,0.003741944,0.000000000,0.007270230,-0.007270230
155.653000000,0.005166037,0.002682899,0.000000000,0.000948339,-0.000948339,-0.800000000,-0.799581751,-0.000418249,1.200000000,1.197285816,0.002714184,0.000000000,0.002838693,-0.002838693,0.800000000,0.799977889,0.000022111,0.000000000,-0.005166037,0.005166037
155.656000000,0.004084599,0.002139622,0.000000000,-0.000316054,0.000316054,-0.800000000,-0.799849272,-0.000150728,1.200000000,1.199266469,0.000733531,0.000000000,-0.000086810,0.000086810,0.800000000,0.803180524,-0.003180524,0.000000000,0.004084599,-0.004084599
155.660000000,0.004425547,0.002776531,0.000000000,-0.001495259,0.001495259,-0.800000000,-0.800806222,0.000806222,1.200000000,1.203260115,-0.003260115,0.000000000,0.001598990,-0.001598990,0.800000000,0.796744484,0.003255516,0.000000000,-0.004425547,0.004425547
155.662000000,0.004724719,0.003137019,0.000000000,-0.002003845,0.002003845,-0.800000000,-0.800687766,0.000687766,1.200000000,1.204441658,-0.004441658,0.000000000,-0.001401974,0.001401974,0.800000000,0.803246550,-0.003246550,0.000000000,0.004724719,-0.004724719
155.668000000,0.004480924,0.002936640,0.000000000,-0.002166997,0.002166997,-0.800000000,-0.799743591,-0.000256409,1.200000000,1.204264569,-0.004264569,0.000000000,0.001569895,-0.001569895,0.800000000,0.802500341,-0.002500341,0.000000000,-0.004480924,0.004480924
155.672000000,0.007833402,0.004545286,0.000000000,-0.001663210,0.001663210,-0.800000000,-0.798719275,-0.001280725,1.200000000,1.204684817,-0.004684817,0.000000000,-0.003296182,0.003296182,0.800000000,0.794962469,0.005037531,0.000000000,0.007833402,-0.007833402
155.676000000,0.004653640,0.002706096,0.000000000,-0.001006668,0.001006668,-0.800000000,-0.797605072,-0.002394928,1.200000000,1.202881317,-0.002881317,0.000000000,0.001631306,-0.001631306,0.800000000,0.802137557,-0.002137557,0.000000000,-0.004653640,0.004653640
155.680000000,0.007692128,0.004119013,0.000000000,0.000292663,-0.000292663,-0.800000000,-0.796987805,-0.003012195,1.200000000,1.203209128,-0.003209128,0.000000000,-0.003180430,0.003180430,0.800000000,0.796386665,0.003613335,0.000000000,0.007692128,-0.007692128
155.684000000,0.005508116,0.003488569,0.000000000,0.001079922,-0.001079922,-0.800000000,-0.796291531,-0.003708469,1.200000000,1.201339024,-0.001339024,0.000000000,0.003253222,-0.003253222,0.800000000,0.803922492,-0.003922492,0.000000000,-0.005508116,0.005508116
155.688000000,0.006172010,0.003184633,0.000000000,0.001593370,-0.001593370,-0.800000000,-0.796078685,-0.003921315,1.200000000,1.201539499,-0.001539499,0.000000000,0.000374886,-0.000374886,0.800000000,0.798473086,0.001526914,0.000000000,0.006172010,-0.006172010
155.692000000,0.004240394,0.002686898,0.000000000,0.001604427,-0.001604427,-0.800000000,-0.795759606,-0.004240394,1.200000000,1.200323758,-0.000323758,0.000000000,-0.001616841,0.001616841,0.800000000,0.804176955,-0.004176955,0.000000000,-0.001611038,0.001611038
155.695000000,0.004347660,0.002596681,0.000000000,0.001010121,-0.001010121,-0.800000000,-0.795857204,-0.004142796,1.200000000,1.199851401,0.000148599,0.000000000,0.001704862,-0.001704862,0.800000000,0.800665313,-0.000665313,0.000000000,0.004347660,-0.004347660
