stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
55.064000000,0.005646026,0.002522874,-0.503655428,-0.504565515,0.000910087,-0.919371614,-0.920726462,0.001354848,2.318603909,2.319005839,-0.000401930,-0.115549202,-0.114832442,-0.000716761,-1.335315769,-1.333591652,-0.001724117,0.029167719,0.034813745,-0.005646026
55.068000000,0.004911196,0.002334923,-0.503655125,-0.504495882,0.000840757,-0.919341642,-0.921344626,0.002002984,2.318594129,2.317573591,0.001020538,-0.115548894,-0.114728088,-0.000820805,-1.335310736,-1.340221932,0.004911196,0.029167327,0.027698550,0.001468777
55.072000000,0.004621757,0.002727540,-0.503654821,-0.503610233,-0.000044588,-0.919311669,-0.921383245,0.002071576,2.318584349,2.316327077,0.002257272,-0.115548585,-0.117473639,0.001925054,-1.335305704,-1.338496579,0.003190875,0.029166936,0.033788692,-0.004621757
55.076000000,0.003547633,0.002149270,-0.503654517,-0.502806154,-0.000848364,-0.919281697,-0.920744959,0.001463262,2.318574569,2.315607430,0.002967140,-0.115548277,-0.116595541,0.001047265,-1.335300672,-1.333761539,-0.001539133,0.029166544,0.025618911,0.003547633
55.080000000,0.004845557,0.002894629,-0.503654214,-0.502939664,-0.000714550,-0.919251725,-0.919134516,-0.000117209,2.318564790,2.315950405,0.002614385,-0.115547968,-0.114440805,-0.001107163,-1.335295639,-1.339562806,0.004267167,0.029166152,0.034011709,-0.004845557
55.084000000,0.003725278,0.002166332,-0.503653910,-0.504475128,0.000821218,-0.919221753,-0.918128241,-0.001093512,2.318555010,2.316927613,0.001627397,-0.115547659,-0.119272937,0.003725278,-1.335290607,-1.335221916,-0.000068691,0.029165760,0.026042145,0.003123616
55.088000000,0.005051446,0.002645778,-0.503653607,-0.505043000,0.001389393,-0.919191780,-0.917335852,-0.001855928,2.318545230,2.318507636,0.000037594,-0.115547351,-0.116443653,0.000896302,-1.335285575,-1.338495574,0.003209999,0.029165368,0.034216814,-0.005051446
55.092000000,0.005626688,0.003045222,-0.503653303,-0.504318034,0.000664731,-0.919161808,-0.917225067,-0.001936741,2.318535450,2.320123074,-0.001587624,-0.115547042,-0.109920354,-0.005626688,-1.335280542,-1.333279007,-0.002001535,0.029164977,0.025523395,0.003641581
55.096000000,0.005486043,0.003313576,-0.503653000,-0.503194204,-0.000458796,-0.919131836,-0.917255625,-0.001876211,2.318525670,2.322044706,-0.003519035,-0.115546734,-0.110060690,-0.005486043,-1.335275510,-1.335889411,0.000613901,0.029164585,0.033556724,-0.004392139
55.100000000,0.005476526,0.003224711,-0.503652696,-0.502906196,-0.000746500,-0.919101863,-0.917949314,-0.001152549,2.318515891,2.322954827,-0.004438936,-0.115546425,-0.115350159,-0.000196265,-1.335270478,-1.329793952,-0.005476526,0.029164193,0.025882130,0.003282063
55.104000000,0.006684576,0.004327261,-0.503652393,-0.503818005,0.000165612,-0.919071891,-0.918713973,-0.000357918,2.318506111,2.323552035,-0.005045924,-0.115546116,-0.122230692,0.006684576,-1.335265445,-1.332272853,-0.002992593,0.029163801,0.034916632,-0.005752830
55.109000000,0.004616573,0.002335673,-0.503652013,-0.503659362,0.000007348,-0.919034426,-0.919543980,0.000509554,2.318493886,2.323110459,-0.004616573,-0.115545731,-0.118642330,0.003096600,-1.335259155,-1.336245944,0.000986789,0.029163311,0.028390592,0.000772720
55.111000000,0.005304454,0.003426676,-0.503651861,-0.502262509,-0.001389353,-0.919019440,-0.920050899,0.001031460,2.318488996,2.321498662,-0.003009666,-0.115545576,-0.110797131,-0.004748445,-1.335256639,-1.332478983,-0.002777656,0.029163116,0.034467570,-0.005304454
55.116000000,0.001976246,0.001611416,-0.503651482,-0.501938408,-0.001713074,-0.918981974,-0.919467884,0.000485910,2.318476771,2.320344019,-0.001867248,-0.115545190,-0.113677620,-0.001867570,-1.335250348,-1.337226595,0.001976246,0.029162626,0.027926000,0.001236626
55.120000000,0.005798373,0.002962321,-0.503651178,-0.502845408,-0.000805771,-0.918952002,-0.918464853,-0.000487150,2.318466991,2.318434291,0.000032700,-0.115544882,-0.119661693,0.004116811,-1.335245316,-1.334152079,-0.001093237,0.029162234,0.034960606,-0.005798373
55.124000000,0.004590726,0.002259368,-0.503650875,-0.504196546,0.000545671,-0.918922030,-0.917330106,-0.001591924,2.318457212,2.317208507,0.001248704,-0.115544573,-0.120135299,0.004590726,-1.335240284,-1.337485926,0.002245642,0.029161842,0.028816063,0.000345779
55.128000000,0.005943629,0.002903024,-0.503650571,-0.504734100,0.001083529,-0.918892058,-0.916992384,-0.001899674,2.318447432,2.316429270,0.002018161,-0.115544265,-0.114727759,-0.000816506,-1.335235252,-1.332844411,-0.002390840,0.029161450,0.035105080,-0.005943629
55.132000000,0.002004878,0.001204062,-0.503650268,-0.504612959,0.000962691,-0.918862085,-0.916857207,-0.002004878,2.318437652,2.317397005,0.001040647,-0.115543956,-0.115957021,0.000413065,-1.335230219,-1.336345313,0.001115094,0.029161059,0.028040665,0.001120394
55.133000000,0.005277291,0.003069069,-0.503650192,-0.503246994,-0.000403198,-0.918854592,-0.917366248,-0.001488345,2.318435207,2.318384784,0.000050423,-0.115543879,-0.111869650,-0.003674229,-1.335228961,-1.331653341,-0.003575621,0.029160961,0.034438251,-0.005277291
55.140000000,0.002384100,0.001206877,-0.503649661,-0.502902263,-0.000747398,-0.918802141,-0.918060463,-0.000741678,2.318418092,2.320802192,-0.002384100,-0.115543339,-0.116450384,0.000907045,-1.335220155,-1.335111801,-0.000108353,0.029160275,0.028105655,0.001054620
55.144000000,0.008005415,0.004078904,-0.503649357,-0.503317238,-0.000332119,-0.918772168,-0.919016276,0.000244108,2.318408312,2.322428413,-0.004020101,-0.115543030,-0.115875380,0.000332349,-1.335215122,-1.339607904,0.004392781,0.029159883,0.037165299,-0.008005415
55.148000000,0.004075076,0.002278249,-0.503649054,-0.504397754,0.000748700,-0.918742196,-0.919709782,0.000967586,2.318398533,2.322473609,-0.004075076,-0.115542721,-0.111932806,-0.003609915,-1.335210090,-1.335296407,0.000086317,0.029159491,0.029135785,0.000023706
55.151000000,0.006055182,0.003940816,-0.503648826,-0.505250369,0.001601543,-0.918719717,-0.919530692,0.000810975,2.318391198,2.321841948,-0.003450750,-0.115542490,-0.111886008,-0.003656482,-1.335206316,-1.329913414,-0.005292902,0.029159197,0.035214380,-0.006055182
55.156000000,0.002816035,0.001526232,-0.503648446,-0.505041376,0.001392929,-0.918682252,-0.918123972,-0.000558280,2.318378973,2.321195008,-0.002816035,-0.115542104,-0.114026623,-0.001515481,-1.335200025,-1.334411206,-0.000788819,0.029158708,0.028223073,0.000935635
55.160000000,0.007313295,0.003685005,-0.503648143,-0.503983610,0.000335467,-0.918652279,-0.916736131,-0.001916148,2.318369193,2.320202694,-0.001833501,-0.115541796,-0.116814198,0.001272403,-1.335194993,-1.339579784,0.004384791,0.029158316,0.036471611,-0.007313295
55.164000000,0.003368189,0.002090535,-0.503647839,-0.501690478,-0.001957362,-0.918622307,-0.916117013,-0.002505294,2.318359413,2.318101467,0.000257946,-0.115541487,-0.112173298,-0.003368189,-1.335189961,-1.333276535,-0.001913425,0.029157924,0.028137223,0.001020701
55.168000000,0.007545406,0.003637174,-0.503647536,-0.500655103,-0.002992433,-0.918592335,-0.915807661,-0.002784674,2.318349633,2.317628265,0.000721369,-0.115541178,-0.116872424,0.001331246,-1.335184928,-1.337039491,0.001854563,0.029157532,0.036702938,-0.007545406
55.171000000,0.003161055,0.002193701,-0.503647308,-0.500492510,-0.003154798,-0.918569856,-0.916281087,-0.002288768,2.318342299,2.317482233,0.000860066,-0.115540947,-0.117251311,0.001710364,-1.335181154,-1.332020099,-0.003161055,0.029157238,0.028997868,0.000159371
55.175000000,0.008478882,0.003665900,-0.503647005,-0.501201380,-0.002445625,-0.918539883,-0.916919858,-0.001620025,2.318332519,2.318382470,-0.000049951,-0.115540638,-0.115445795,-0.000094843,-1.335176122,-1.335528918,0.000352796,0.029156847,0.037635729,-0.008478882
55.180000000,0.005391951,0.002719146,-0.503646625,-0.503171029,-0.000475596,-0.918502418,-0.918243167,-0.000259251,2.318320294,2.318933022,-0.000612728,-0.115540253,-0.119303080,0.003762827,-1.335169831,-1.329777881,-0.005391951,0.029156357,0.029835831,-0.000679474
55.184000000,0.006755744,0.003437028,-0.503646322,-0.505511779,0.001865458,-0.918472446,-0.919500388,0.001027943,2.318310514,2.318882653,-0.000572139,-0.115539944,-0.118249056,0.002709112,-1.335164799,-1.331554309,-0.003610490,0.029155965,0.022400221,0.006755744
55.188000000,0.004188357,0.002565404,-0.503646018,-0.506808257,0.003162239,-0.918442473,-0.919963811,0.001521337,2.318300734,2.318043083,0.000257651,-0.115539635,-0.111351278,-0.004188357,-1.335159767,-1.338039965,0.002880199,0.029155573,0.030282205,-0.001126632
55.192000000,0.007928452,0.004030407,-0.503645715,-0.507270320,0.003624605,-0.918412501,-0.919844583,0.001432081,2.318290954,2.317506885,0.000784069,-0.115539327,-0.111260622,-0.004278705,-1.335154734,-1.335857624,0.000702890,0.029155181,0.021226730,0.007928452
55.195000000,0.003297515,0.002131230,-0.503645487,-0.506827040,0.003181553,-0.918390022,-0.919037614,0.000647592,2.318283620,2.317742410,0.000541209,-0.115539095,-0.114107819,-0.001431276,-1.335150960,-1.331853445,-0.003297515,0.029154888,0.027285094,0.001869793
55.199000000,0.007422909,0.003507263,-0.503645183,-0.505465912,0.001820729,-0.918360050,-0.917173599,-0.001186451,2.318273840,2.319072086,-0.000798246,-0.115538787,-0.117833114,0.002294327,-1.335145928,-1.337988802,0.002842874,0.029154496,0.036577405,-0.007422909
55.204000000,0.003121469,0.002002742,-0.503644804,-0.502834519,-0.000810285,-0.918322584,-0.915700855,-0.002621729,2.318261615,2.319170852,-0.000909237,-0.115538401,-0.113270592,-0.002267809,-1.335139637,-1.332018169,-0.003121469,0.029154006,0.028247035,0.000906971
55.209000000,0.007835017,0.003736000,-0.503644424,-0.501479059,-0.002165366,-0.918285119,-0.914586796,-0.003698323,2.318249390,2.319469254,-0.001219864,-0.115538015,-0.116949751,0.001411736,-1.335133347,-1.334418352,-0.000714995,0.029153516,0.036988534,-0.007835017
55.210000000,0.004387928,0.002623678,-0.503644349,-0.501072780,-0.002571569,-0.918277626,-0.913889698,-0.004387928,2.318246945,2.319067544,-0.000820598,-0.115537938,-0.116511729,0.000973791,-1.335132089,-1.338269479,0.003137390,0.029153418,0.031145998,-0.001992580
55.216000000,0.007242899,0.003895023,-0.503643893,-0.501570265,-0.002073629,-0.918232668,-0.913988314,-0.004244353,2.318232275,2.317608469,0.000623807,-0.115537475,-0.113154214,-0.002383261,-1.335124540,-1.331933284,-0.003191256,0.029152831,0.021909932,0.007242899
55.220000000,0.003888272,0.002032440,-0.503643590,-0.503520448,-0.000123141,-0.918202695,-0.914314423,-0.003888272,2.318222496,2.317581916,0.000640579,-0.115537166,-0.118180846,0.002643680,-1.335119508,-1.335703333,0.000583825,0.029152439,0.030534758,-0.001382320
55.225000000,0.006413278,0.003649101,-0.503643210,-0.505820142,0.002176931,-0.918165230,-0.915313439,-0.002851791,2.318210271,2.317758508,0.000451763,-0.115536781,-0.118060517,0.002523737,-1.335113218,-1.330717717,-0.004395501,0.029151949,0.022738671,0.006413278
55.229000000,0.003518687,0.002126411,-0.503642907,-0.507161594,0.003518687,-0.918135258,-0.916300090,-0.001835168,2.318200491,2.318804487,-0.000603996,-0.115536472,-0.112710949,-0.002825523,-1.335108185,-1.334240535,-0.000867650,0.029151557,0.030661372,-0.001509815
55.234000000,0.005369924,0.003441906,-0.503642527,-0.507659678,0.004017150,-0.918097792,-0.917461801,-0.000635992,2.318188266,2.319985770,-0.001797504,-0.115536086,-0.112688238,-0.002847848,-1.335101895,-1.338891483,0.003789588,0.029151068,0.023781144,0.005369924
55.236000000,0.003673318,0.001955831,-0.503642376,-0.507315694,0.003673318,-0.918082806,-0.919147495,0.001064689,2.318183376,2.320064756,-0.001881379,-0.115535932,-0.114613307,-0.000922625,-1.335099379,-1.333472456,-0.001626922,0.029150872,0.030285387,-0.001134515
55.240000000,0.005772031,0.003020752,-0.503642072,-0.506027370,0.002385298,-0.918052834,-0.919836953,0.001784119,2.318173596,2.319937636,-0.001764040,-0.115535623,-0.117141866,0.001606243,-1.335094346,-1.337715172,0.002620825,0.029150480,0.023378449,0.005772031
55.243000000,0.003596269,0.001679224,-0.503641844,-0.503444002,-0.000197842,-0.918030355,-0.919751623,0.001721268,2.318166262,2.318329131,-0.000162869,-0.115535392,-0.111939122,-0.003596269,-1.335090572,-1.334258198,-0.000832374,0.029150186,0.029664314,-0.000514128
55.248000000,0.005960531,0.003022722,-0.503641465,-0.501997271,-0.001644194,-0.917992889,-0.918645571,0.000652682,2.318154037,2.317062027,0.001092010,-0.115535006,-0.115306245,-0.000228761,-1.335084282,-1.338946791,0.003862509,0.029149696,0.023189166,0.005960531
55.253000000,0.006927629,0.003166899,-0.503641085,-0.501987557,-0.001653528,-0.917955424,-0.917220731,-0.000734693,2.318141812,2.316024559,0.002117253,-0.115534620,-0.122462249,0.006927629,-1.335077991,-1.336944907,0.001866915,0.029149206,0.030119456,-0.000970249
55.256000000,0.007411501,0.004817226,-0.503640858,-0.502514261,-0.001126597,-0.917932945,-0.916117724,-0.001815221,2.318134477,2.315418022,0.002716455,-0.115534389,-0.122945890,0.007411501,-1.335074217,-1.330024846,-0.005049371,0.029148913,0.022303177,0.006845736
55.260000000,0.005580654,0.002840385,-0.503640554,-0.503801332,0.000160778,-0.917902973,-0.915298741,-0.002604232,2.318124697,2.316050360,0.002074337,-0.115534080,-0.121114735,0.005580654,-1.335069185,-1.333350170,-0.001719014,0.029148521,0.030936607,-0.001788086
55.264000000,0.005105049,0.002840951,-0.503640251,-0.504372930,0.000732680,-0.917873000,-0.914853962,-0.003019039,2.318114918,2.317370315,0.000744602,-0.115533772,-0.115758179,0.000224407,-1.335064153,-1.338543851,0.003479698,0.029148129,0.024043080,0.005105049
55.268000000,0.006615997,0.002997141,-0.503639947,-0.503830881,0.000190934,-0.917843028,-0.915158866,-0.002684163,2.318105138,2.318760143,-0.000655005,-0.115533463,-0.108917466,-0.006615997,-1.335059120,-1.333901908,-0.001157212,0.029147737,0.030204314,-0.001056577
55.272000000,0.006476342,0.003849861,-0.503639644,-0.502835579,-0.000804065,-0.917813056,-0.915551557,-0.002261499,2.318095358,2.320528037,-0.002432679,-0.115533154,-0.109056812,-0.006476342,-1.335054088,-1.336170787,0.001116699,0.029147345,0.023311274,0.005836071
55.276000000,0.004514664,0.002464106,-0.503639340,-0.502687808,-0.000951533,-0.917783084,-0.916582382,-0.001200702,2.318085578,2.321282316,-0.003196738,-0.115532846,-0.114271931,-0.001260915,-1.335049056,-1.330534391,-0.004514664,0.029146954,0.030522668,-0.001375715
55.280000000,0.005635589,0.003452803,-0.503639037,-0.503674297,0.000035261,-0.917753111,-0.917632163,-0.000120948,2.318075798,2.321776248,-0.003700450,-0.115532537,-0.121168126,0.005635589,-1.335044023,-1.332655322,-0.002388701,0.029146562,0.024634783,0.004511779
55.284000000,0.003868495,0.002379659,-0.503638733,-0.503615968,-0.000022765,-0.917723139,-0.918731101,0.001007962,2.318066018,2.321215504,-0.003149486,-0.115532228,-0.117521491,0.001989262,-1.335038991,-1.337068396,0.002029405,0.029146170,0.033014665,-0.003868495
55.288000000,0.004317336,0.002466548,-0.503638429,-0.503718721,0.000080291,-0.917693167,-0.919558538,0.001865371,2.318056239,2.319643468,-0.001587229,-0.115531920,-0.112785206,-0.002746714,-1.335033959,-1.332956947,-0.002077012,0.029145778,0.024828442,0.004317336
55.292000000,0.003499176,0.002190475,-0.503638126,-0.503805728,0.000167602,-0.917663194,-0.919187315,0.001524120,2.318046459,2.318248423,-0.000201964,-0.115531611,-0.113341743,-0.002189868,-1.335028926,-1.338087929,0.003059002,0.029145386,0.032644563,-0.003499176
55.296000000,0.005153293,0.002278291,-0.503637822,-0.502943160,-0.000694662,-0.917633222,-0.918235112,0.000601890,2.318036679,2.316151265,0.001885414,-0.115531303,-0.115300556,-0.000230746,-1.335023894,-1.334657330,-0.000366564,0.029144995,0.023991702,0.005153293
55.300000000,0.006455722,0.004013565,-0.503637519,-0.502745401,-0.000892117,-0.917603250,-0.916382054,-0.001221196,2.318026899,2.315227225,0.002799674,-0.115530994,-0.121986716,0.006455722,-1.335018862,-1.340831346,0.005812484,0.029144603,0.032471088,-0.003326486
55.304000000,0.006897820,0.003810436,-0.503637215,-0.503151802,-0.000485414,-0.917573278,-0.915091124,-0.002482154,2.318017119,2.314508907,0.003508212,-0.115530685,-0.122428506,0.006897820,-1.335013829,-1.336165323,0.001151494,0.029144211,0.024727605,0.004416606
55.309000000,0.005800154,0.003736831,-0.503636836,-0.504338918,0.000702082,-0.917535812,-0.914528531,-0.003007281,2.318004894,2.314476113,0.003528781,-0.115530300,-0.120220462,0.004690163,-1.335007539,-1.329207385,-0.005800154,0.029143721,0.031624662,-0.002480941
55.312000000,0.004490569,0.002829957,-0.503636608,-0.504837779,0.001201170,-0.917513333,-0.914070942,-0.003442391,2.317997560,2.315594015,0.002403544,-0.115530068,-0.114928217,-0.000601851,-1.335003765,-1.332096082,-0.002907683,0.029143427,0.024652858,0.004490569
55.316000000,0.003484209,0.002423227,-0.503636305,-0.504726111,0.001089806,-0.917483361,-0.913999152,-0.003484209,2.317987780,2.317813796,0.000173983,-0.115529759,-0.115946659,0.000416900,-1.334998732,-1.338129294,0.003130562,0.029143036,0.032592715,-0.003449679
55.320000000,0.005043709,0.003017647,-0.503636001,-0.503344542,-0.000291459,-0.917453389,-0.914599643,-0.002853745,2.317978000,2.319748831,-0.001770831,-0.115529451,-0.111784633,-0.003744817,-1.334993700,-1.333041818,-0.001951882,0.029142644,0.024098934,0.005043709
55.323000000,0.003948204,0.002395591,-0.503635773,-0.502985028,-0.000650745,-0.917430909,-0.915344867,-0.002086043,2.317970665,2.321918869,-0.003948204,-0.115529219,-0.115296374,-0.000232846,-1.334989926,-1.335706473,0.000716548,0.029142350,0.032816874,-0.003674524
55.328000000,0.005978610,0.004168127,-0.503635394,-0.503891184,0.000255790,-0.917393444,-0.916681597,-0.000711847,2.317958440,2.322875282,-0.004916841,-0.115528834,-0.121507444,0.005978610,-1.334983635,-1.329631306,-0.005352329,0.029141860,0.025255856,0.003886004
55.332000000,0.004993895,0.003172710,-0.503635090,-0.503793197,0.000158106,-0.917363472,-0.917847162,0.000483690,2.317948660,2.322942555,-0.004993895,-0.115528525,-0.117791678,0.002263153,-1.334978603,-1.331738250,-0.003240353,0.029141468,0.033566041,-0.004424573
55.336000000,0.005192690,0.003261483,-0.503634787,-0.502413172,-0.001221615,-0.917333499,-0.918209356,0.000875857,2.317938881,2.322343232,-0.004404352,-0.115528216,-0.110335526,-0.005192690,-1.334973571,-1.337818021,0.002844450,0.029141077,0.026474447,0.002666630
55.340000000,0.004021784,0.002500971,-0.503634483,-0.502127077,-0.001507407,-0.917303527,-0.918101205,0.000797678,2.317929101,2.321141215,-0.003212115,-0.115527908,-0.112677642,-0.002850266,-1.334968538,-1.334904357,-0.000064181,0.029140685,0.033162468,-0.004021784
